sourceId,destinationId,relationship_type,source_system_name
359593004,272673000,Procedure site - Indirect,SNOMED CT
359595006,272673000,Procedure site - Indirect,SNOMED CT
359603000,30315005,Procedure site - Indirect,SNOMED CT
359608009,80169004,Procedure site - Indirect,SNOMED CT
359612003,80169004,Procedure site - Indirect,SNOMED CT
359625006,89546000,Procedure site - Indirect,SNOMED CT
359630005,89546000,Procedure site - Indirect,SNOMED CT
359635000,89546000,Procedure site - Indirect,SNOMED CT
359639006,89546000,Procedure site - Indirect,SNOMED CT
359644004,89546000,Procedure site - Indirect,SNOMED CT
359650009,89546000,Procedure site - Indirect,SNOMED CT
359688006,53843000,Procedure site - Indirect,SNOMED CT
359691006,12921003,Procedure site - Indirect,SNOMED CT
359691006,15425007,Procedure site - Indirect,SNOMED CT
359691006,72372004,Procedure site - Indirect,SNOMED CT
359691006,83670000,Procedure site - Indirect,SNOMED CT
359691006,314383006,Procedure site - Indirect,SNOMED CT
359875005,272673000,Procedure site - Indirect,SNOMED CT
359879004,272673000,Procedure site - Indirect,SNOMED CT
359896003,76752008,Procedure site - Indirect,SNOMED CT
359910009,39352004,Procedure site - Indirect,SNOMED CT
359912001,39937001,Procedure site - Indirect,SNOMED CT
359913006,39352004,Procedure site - Indirect,SNOMED CT
359914000,39937001,Procedure site - Indirect,SNOMED CT
359928006,2748008,Procedure site - Indirect,SNOMED CT
359930008,2748008,Procedure site - Indirect,SNOMED CT
359932000,53884002,Procedure site - Indirect,SNOMED CT
359932000,108371006,Procedure site - Indirect,SNOMED CT
359932000,272673000,Procedure site - Indirect,SNOMED CT
359933005,39352004,Procedure site - Indirect,SNOMED CT
359934004,84167007,Procedure site - Indirect,SNOMED CT
359934004,272673000,Procedure site - Indirect,SNOMED CT
359935003,125682004,Procedure site - Indirect,SNOMED CT
359973004,76848001,Procedure site - Indirect,SNOMED CT
360362007,38864007,Procedure site - Indirect,SNOMED CT
360405005,77155007,Procedure site - Indirect,SNOMED CT
360405005,78076003,Procedure site - Indirect,SNOMED CT
360411008,77155007,Procedure site - Indirect,SNOMED CT
360411008,78076003,Procedure site - Indirect,SNOMED CT
360512003,272673000,Procedure site - Indirect,SNOMED CT
360515001,272673000,Procedure site - Indirect,SNOMED CT
360789000,64033007,Procedure site - Indirect,SNOMED CT
360797007,64033007,Procedure site - Indirect,SNOMED CT
361183001,302461002,Procedure site - Indirect,SNOMED CT
361184007,302461002,Procedure site - Indirect,SNOMED CT
361185008,302461002,Procedure site - Indirect,SNOMED CT
361186009,39352004,Procedure site - Indirect,SNOMED CT
361186009,74670003,Procedure site - Indirect,SNOMED CT
361186009,699026005,Procedure site - Indirect,SNOMED CT
361187000,39352004,Procedure site - Indirect,SNOMED CT
361187000,74670003,Procedure site - Indirect,SNOMED CT
361187000,699026005,Procedure site - Indirect,SNOMED CT
361188005,128319008,Procedure site - Indirect,SNOMED CT
361189002,12738006,Procedure site - Indirect,SNOMED CT
361189002,83678007,Procedure site - Indirect,SNOMED CT
361190006,78076003,Procedure site - Indirect,SNOMED CT
361191005,78076003,Procedure site - Indirect,SNOMED CT
361245009,3057000,Procedure site - Indirect,SNOMED CT
361245009,264198001,Procedure site - Indirect,SNOMED CT
361246005,3057000,Procedure site - Indirect,SNOMED CT
361246005,264198001,Procedure site - Indirect,SNOMED CT
361254007,87953007,Procedure site - Indirect,SNOMED CT
361258005,89837001,Procedure site - Indirect,SNOMED CT
361259002,89837001,Procedure site - Indirect,SNOMED CT
361260007,89837001,Procedure site - Indirect,SNOMED CT
362988006,35461009,Procedure site - Indirect,SNOMED CT
362988006,431938005,Procedure site - Indirect,SNOMED CT
362995002,35461009,Procedure site - Indirect,SNOMED CT
363106000,35461009,Procedure site - Indirect,SNOMED CT
363106000,122489005,Procedure site - Indirect,SNOMED CT
363153002,116003000,Procedure site - Indirect,SNOMED CT
363154008,87784001,Procedure site - Indirect,SNOMED CT
363155009,66019005,Procedure site - Indirect,SNOMED CT
363156005,26107004,Procedure site - Indirect,SNOMED CT
363157001,87784001,Procedure site - Indirect,SNOMED CT
363186003,91723000,Procedure site - Indirect,SNOMED CT
363186003,442083009,Procedure site - Indirect,SNOMED CT
363214002,26107004,Procedure site - Indirect,SNOMED CT
363253006,21483005,Procedure site - Indirect,SNOMED CT
363253006,279107003,Procedure site - Indirect,SNOMED CT
363254000,113331007,Procedure site - Indirect,SNOMED CT
363255004,81745001,Procedure site - Indirect,SNOMED CT
363256003,53065001,Procedure site - Indirect,SNOMED CT
363257007,20139000,Procedure site - Indirect,SNOMED CT
363257007,321667001,Procedure site - Indirect,SNOMED CT
363258002,39937001,Procedure site - Indirect,SNOMED CT
363282007,89837001,Procedure site - Indirect,SNOMED CT
363284008,35461009,Procedure site - Indirect,SNOMED CT
363315004,113257007,Procedure site - Indirect,SNOMED CT
363726008,28726007,Procedure site - Indirect,SNOMED CT
365958005,279549004,Procedure site - Indirect,SNOMED CT
367436000,34516001,Procedure site - Indirect,SNOMED CT
367451009,76752008,Procedure site - Indirect,SNOMED CT
370615008,86763002,Procedure site - Indirect,SNOMED CT
370616009,86763002,Procedure site - Indirect,SNOMED CT
370984003,89837001,Procedure site - Indirect,SNOMED CT
371005009,89837001,Procedure site - Indirect,SNOMED CT
371010008,89837001,Procedure site - Indirect,SNOMED CT
371394007,18619003,Procedure site - Indirect,SNOMED CT
371408002,61685007,Procedure site - Indirect,SNOMED CT
371566003,272673000,Procedure site - Indirect,SNOMED CT
371567007,272673000,Procedure site - Indirect,SNOMED CT
371907003,20139000,Procedure site - Indirect,SNOMED CT
371908008,20139000,Procedure site - Indirect,SNOMED CT
373415004,65643003,Procedure site - Indirect,SNOMED CT
373416003,31636006,Procedure site - Indirect,SNOMED CT
373417007,29534007,Procedure site - Indirect,SNOMED CT
373417007,65643003,Procedure site - Indirect,SNOMED CT
373418002,65643003,Procedure site - Indirect,SNOMED CT
373418002,244502007,Procedure site - Indirect,SNOMED CT
373624003,83908009,Procedure site - Indirect,SNOMED CT
373648007,52731004,Procedure site - Indirect,SNOMED CT
373665003,38199008,Procedure site - Indirect,SNOMED CT
373665003,245543004,Procedure site - Indirect,SNOMED CT
373670005,69748006,Procedure site - Indirect,SNOMED CT
373819004,34402009,Procedure site - Indirect,SNOMED CT
373820005,34402009,Procedure site - Indirect,SNOMED CT
373821009,71854001,Procedure site - Indirect,SNOMED CT
373822002,71854001,Procedure site - Indirect,SNOMED CT
384599005,12738006,Procedure site - Indirect,SNOMED CT
384624000,89837001,Procedure site - Indirect,SNOMED CT
384628002,89837001,Procedure site - Indirect,SNOMED CT
384629005,89837001,Procedure site - Indirect,SNOMED CT
384647004,28273000,Procedure site - Indirect,SNOMED CT
384649001,89837001,Procedure site - Indirect,SNOMED CT
384679008,41801008,Procedure site - Indirect,SNOMED CT
384683008,80891009,Procedure site - Indirect,SNOMED CT
384684002,80891009,Procedure site - Indirect,SNOMED CT
384691004,113342003,Procedure site - Indirect,SNOMED CT
384692006,2969000,Procedure site - Indirect,SNOMED CT
384693001,41801008,Procedure site - Indirect,SNOMED CT
384694007,41801008,Procedure site - Indirect,SNOMED CT
384713007,26552008,Procedure site - Indirect,SNOMED CT
384713007,36668004,Procedure site - Indirect,SNOMED CT
384714001,26552008,Procedure site - Indirect,SNOMED CT
384714001,36668004,Procedure site - Indirect,SNOMED CT
384745002,122865005,Procedure site - Indirect,SNOMED CT
385468004,78076003,Procedure site - Indirect,SNOMED CT
385468004,81745001,Procedure site - Indirect,SNOMED CT
385904005,84301002,Procedure site - Indirect,SNOMED CT
385916004,38866009,Procedure site - Indirect,SNOMED CT
385920000,38866009,Procedure site - Indirect,SNOMED CT
385924009,38866009,Procedure site - Indirect,SNOMED CT
385928007,38866009,Procedure site - Indirect,SNOMED CT
385951007,38866009,Procedure site - Indirect,SNOMED CT
386189005,89837001,Procedure site - Indirect,SNOMED CT
386190001,89837001,Procedure site - Indirect,SNOMED CT
386194005,89837001,Procedure site - Indirect,SNOMED CT
386195006,89837001,Procedure site - Indirect,SNOMED CT
386196007,14742008,Procedure site - Indirect,SNOMED CT
386198008,64033007,Procedure site - Indirect,SNOMED CT
386198008,122489005,Procedure site - Indirect,SNOMED CT
386200002,25990002,Procedure site - Indirect,SNOMED CT
386220001,38866009,Procedure site - Indirect,SNOMED CT
386312001,29092000,Procedure site - Indirect,SNOMED CT
386339009,29092000,Procedure site - Indirect,SNOMED CT
386350007,84301002,Procedure site - Indirect,SNOMED CT
386350007,117590005,Procedure site - Indirect,SNOMED CT
386351006,122865005,Procedure site - Indirect,SNOMED CT
386351006,432899004,Procedure site - Indirect,SNOMED CT
386352004,2748008,Procedure site - Indirect,SNOMED CT
386352004,30636001,Procedure site - Indirect,SNOMED CT
386352004,54092001,Procedure site - Indirect,SNOMED CT
386353009,81745001,Procedure site - Indirect,SNOMED CT
386354003,72410000,Procedure site - Indirect,SNOMED CT
386354003,91381003,Procedure site - Indirect,SNOMED CT
386355002,53534000,Procedure site - Indirect,SNOMED CT
386356001,71616004,Procedure site - Indirect,SNOMED CT
386356001,127954009,Procedure site - Indirect,SNOMED CT
386357005,46535001,Procedure site - Indirect,SNOMED CT
386357005,113192009,Procedure site - Indirect,SNOMED CT
386358000,29092000,Procedure site - Indirect,SNOMED CT
386359008,74262004,Procedure site - Indirect,SNOMED CT
386360003,34402009,Procedure site - Indirect,SNOMED CT
386360003,37207007,Procedure site - Indirect,SNOMED CT
386361004,39937001,Procedure site - Indirect,SNOMED CT
386362006,71966008,Procedure site - Indirect,SNOMED CT
386363001,48001003,Procedure site - Indirect,SNOMED CT
386363001,76784001,Procedure site - Indirect,SNOMED CT
386364007,35764002,Procedure site - Indirect,SNOMED CT
386481002,51185008,Procedure site - Indirect,SNOMED CT
386482009,29870000,Procedure site - Indirect,SNOMED CT
386482009,408728001,Procedure site - Indirect,SNOMED CT
386483004,122489005,Procedure site - Indirect,SNOMED CT
386496003,38866009,Procedure site - Indirect,SNOMED CT
386508008,89187006,Procedure site - Indirect,SNOMED CT
386511009,2748008,Procedure site - Indirect,SNOMED CT
386511009,61853006,Procedure site - Indirect,SNOMED CT
386518003,89187006,Procedure site - Indirect,SNOMED CT
386553005,32849002,Procedure site - Indirect,SNOMED CT
386578009,34516001,Procedure site - Indirect,SNOMED CT
386642007,2812003,Procedure site - Indirect,SNOMED CT
386642007,24136001,Procedure site - Indirect,SNOMED CT
386649003,24136001,Procedure site - Indirect,SNOMED CT
386649003,372189000,Procedure site - Indirect,SNOMED CT
386651004,71854001,Procedure site - Indirect,SNOMED CT
386718000,28273000,Procedure site - Indirect,SNOMED CT
386718000,69930009,Procedure site - Indirect,SNOMED CT
386722005,34707002,Procedure site - Indirect,SNOMED CT
386751009,21514008,Procedure site - Indirect,SNOMED CT
386751009,89837001,Procedure site - Indirect,SNOMED CT
386752002,21514008,Procedure site - Indirect,SNOMED CT
386752002,89837001,Procedure site - Indirect,SNOMED CT
386772007,3057000,Procedure site - Indirect,SNOMED CT
386772007,29092000,Procedure site - Indirect,SNOMED CT
386772007,51114001,Procedure site - Indirect,SNOMED CT
386786006,32849002,Procedure site - Indirect,SNOMED CT
386793005,89837001,Procedure site - Indirect,SNOMED CT
386797006,89837001,Procedure site - Indirect,SNOMED CT
386814008,51114001,Procedure site - Indirect,SNOMED CT
386815009,51114001,Procedure site - Indirect,SNOMED CT
386828002,71854001,Procedure site - Indirect,SNOMED CT
386829005,71854001,Procedure site - Indirect,SNOMED CT
387598008,87953007,Procedure site - Indirect,SNOMED CT
387598008,302511008,Procedure site - Indirect,SNOMED CT
387601003,87953007,Procedure site - Indirect,SNOMED CT
387606008,71854001,Procedure site - Indirect,SNOMED CT
387607004,71854001,Procedure site - Indirect,SNOMED CT
387613008,76784001,Procedure site - Indirect,SNOMED CT
387614002,76784001,Procedure site - Indirect,SNOMED CT
387615001,31435000,Procedure site - Indirect,SNOMED CT
387616000,22675007,Procedure site - Indirect,SNOMED CT
387616000,31435000,Procedure site - Indirect,SNOMED CT
387617009,31435000,Procedure site - Indirect,SNOMED CT
387703006,263002,Procedure site - Indirect,SNOMED CT
387704000,263002,Procedure site - Indirect,SNOMED CT
387704000,3057000,Procedure site - Indirect,SNOMED CT
387704000,84782009,Procedure site - Indirect,SNOMED CT
387704000,127956006,Procedure site - Indirect,SNOMED CT
387704000,281213008,Procedure site - Indirect,SNOMED CT
387704000,361053007,Procedure site - Indirect,SNOMED CT
387706003,89837001,Procedure site - Indirect,SNOMED CT
387708002,52731004,Procedure site - Indirect,SNOMED CT
387709005,52731004,Procedure site - Indirect,SNOMED CT
387709005,818987002,Procedure site - Indirect,SNOMED CT
387719004,272673000,Procedure site - Indirect,SNOMED CT
387720005,272673000,Procedure site - Indirect,SNOMED CT
387721009,410779001,Procedure site - Indirect,SNOMED CT
387723007,58841000,Procedure site - Indirect,SNOMED CT
387733004,76752008,Procedure site - Indirect,SNOMED CT
387734005,76752008,Procedure site - Indirect,SNOMED CT
387735006,76752008,Procedure site - Indirect,SNOMED CT
387736007,76752008,Procedure site - Indirect,SNOMED CT
387824007,83670000,Procedure site - Indirect,SNOMED CT
387824007,243974009,Procedure site - Indirect,SNOMED CT
387826009,243974009,Procedure site - Indirect,SNOMED CT
387865007,48231002,Procedure site - Indirect,SNOMED CT
387865007,69695003,Procedure site - Indirect,SNOMED CT
388285000,80243003,Procedure site - Indirect,SNOMED CT
389043002,89837001,Procedure site - Indirect,SNOMED CT
389044008,89837001,Procedure site - Indirect,SNOMED CT
390781007,15926001,Procedure site - Indirect,SNOMED CT
390784004,36973007,Procedure site - Indirect,SNOMED CT
390785003,13648007,Procedure site - Indirect,SNOMED CT
390935004,51114001,Procedure site - Indirect,SNOMED CT
390935004,127955005,Procedure site - Indirect,SNOMED CT
391893003,20139000,Procedure site - Indirect,SNOMED CT
391896006,2739003,Procedure site - Indirect,SNOMED CT
391897002,2739003,Procedure site - Indirect,SNOMED CT
391934005,76848001,Procedure site - Indirect,SNOMED CT
391996005,31435000,Procedure site - Indirect,SNOMED CT
391997001,52393002,Procedure site - Indirect,SNOMED CT
391998006,35039007,Procedure site - Indirect,SNOMED CT
391998006,52393002,Procedure site - Indirect,SNOMED CT
392000009,52393002,Procedure site - Indirect,SNOMED CT
392021009,76752008,Procedure site - Indirect,SNOMED CT
392031002,51114001,Procedure site - Indirect,SNOMED CT
392031002,59820001,Procedure site - Indirect,SNOMED CT
392033004,272673000,Procedure site - Indirect,SNOMED CT
392147002,392081006,Procedure site - Indirect,SNOMED CT
392157001,15776009,Procedure site - Indirect,SNOMED CT
392215001,24999009,Procedure site - Indirect,SNOMED CT
392230005,29092000,Procedure site - Indirect,SNOMED CT
392231009,29092000,Procedure site - Indirect,SNOMED CT
392232002,1015003,Procedure site - Indirect,SNOMED CT
392233007,1015003,Procedure site - Indirect,SNOMED CT
392237008,39352004,Procedure site - Indirect,SNOMED CT
392237008,49076000,Procedure site - Indirect,SNOMED CT
392238003,39352004,Procedure site - Indirect,SNOMED CT
392238003,49076000,Procedure site - Indirect,SNOMED CT
392247006,51114001,Procedure site - Indirect,SNOMED CT
392248001,51114001,Procedure site - Indirect,SNOMED CT
392256003,76784001,Procedure site - Indirect,SNOMED CT
393072009,64033007,Procedure site - Indirect,SNOMED CT
394899003,74262004,Procedure site - Indirect,SNOMED CT
394901007,71966008,Procedure site - Indirect,SNOMED CT
394903005,29092000,Procedure site - Indirect,SNOMED CT
394904004,39937001,Procedure site - Indirect,SNOMED CT
394905003,2748008,Procedure site - Indirect,SNOMED CT
394911000,76752008,Procedure site - Indirect,SNOMED CT
394925004,91723000,Procedure site - Indirect,SNOMED CT
394925004,442083009,Procedure site - Indirect,SNOMED CT
395003000,20795001,Procedure site - Indirect,SNOMED CT
395003000,71966008,Procedure site - Indirect,SNOMED CT
395095002,48001003,Procedure site - Indirect,SNOMED CT
395097005,89837001,Procedure site - Indirect,SNOMED CT
395218007,80891009,Procedure site - Indirect,SNOMED CT
395321006,89837001,Procedure site - Indirect,SNOMED CT
395721008,12738006,Procedure site - Indirect,SNOMED CT
395722001,39057004,Procedure site - Indirect,SNOMED CT
395724000,28273000,Procedure site - Indirect,SNOMED CT
395724000,79741001,Procedure site - Indirect,SNOMED CT
396540005,29092000,Procedure site - Indirect,SNOMED CT
396543007,83419000,Procedure site - Indirect,SNOMED CT
396557009,116668006,Procedure site - Indirect,SNOMED CT
396558004,116668006,Procedure site - Indirect,SNOMED CT
396768006,69748006,Procedure site - Indirect,SNOMED CT
397024009,12738006,Procedure site - Indirect,SNOMED CT
397028007,29092000,Procedure site - Indirect,SNOMED CT
397034000,29092000,Procedure site - Indirect,SNOMED CT
397035004,29092000,Procedure site - Indirect,SNOMED CT
397045002,51114001,Procedure site - Indirect,SNOMED CT
397046001,51114001,Procedure site - Indirect,SNOMED CT
397047005,51114001,Procedure site - Indirect,SNOMED CT
397057006,29092000,Procedure site - Indirect,SNOMED CT
397057006,83419000,Procedure site - Indirect,SNOMED CT
397112000,29445007,Procedure site - Indirect,SNOMED CT
397152003,42278009,Procedure site - Indirect,SNOMED CT
397194000,41801008,Procedure site - Indirect,SNOMED CT
397194000,59820001,Procedure site - Indirect,SNOMED CT
397396006,955009,Procedure site - Indirect,SNOMED CT
397398007,955009,Procedure site - Indirect,SNOMED CT
397538008,5665001,Procedure site - Indirect,SNOMED CT
397539000,5665001,Procedure site - Indirect,SNOMED CT
397544007,78076003,Procedure site - Indirect,SNOMED CT
397574004,5665001,Procedure site - Indirect,SNOMED CT
397740001,44567001,Procedure site - Indirect,SNOMED CT
397744005,955009,Procedure site - Indirect,SNOMED CT
397744005,5926001,Procedure site - Indirect,SNOMED CT
397765004,25990002,Procedure site - Indirect,SNOMED CT
397780005,321667001,Procedure site - Indirect,SNOMED CT
397787008,28035005,Procedure site - Indirect,SNOMED CT
397787008,74262004,Procedure site - Indirect,SNOMED CT
397787008,272660004,Procedure site - Indirect,SNOMED CT
397791003,28035005,Procedure site - Indirect,SNOMED CT
397791003,46141003,Procedure site - Indirect,SNOMED CT
397791003,74262004,Procedure site - Indirect,SNOMED CT
397800002,77011004,Procedure site - Indirect,SNOMED CT
397804006,32849002,Procedure site - Indirect,SNOMED CT
397815001,20139000,Procedure site - Indirect,SNOMED CT
397816000,32849002,Procedure site - Indirect,SNOMED CT
397833007,20795001,Procedure site - Indirect,SNOMED CT
397833007,39937001,Procedure site - Indirect,SNOMED CT
397861001,955009,Procedure site - Indirect,SNOMED CT
397861001,5926001,Procedure site - Indirect,SNOMED CT
397867002,20139000,Procedure site - Indirect,SNOMED CT
397875008,25990002,Procedure site - Indirect,SNOMED CT
397892004,321667001,Procedure site - Indirect,SNOMED CT
397913009,29092000,Procedure site - Indirect,SNOMED CT
397913009,64131007,Procedure site - Indirect,SNOMED CT
397926008,25342003,Procedure site - Indirect,SNOMED CT
397947007,955009,Procedure site - Indirect,SNOMED CT
397947007,5926001,Procedure site - Indirect,SNOMED CT
397956004,24136001,Procedure site - Indirect,SNOMED CT
397957008,20139000,Procedure site - Indirect,SNOMED CT
397958003,29092000,Procedure site - Indirect,SNOMED CT
397964005,955009,Procedure site - Indirect,SNOMED CT
397964005,5926001,Procedure site - Indirect,SNOMED CT
397973002,20795001,Procedure site - Indirect,SNOMED CT
397973002,39937001,Procedure site - Indirect,SNOMED CT
397982008,89187006,Procedure site - Indirect,SNOMED CT
397994004,77011004,Procedure site - Indirect,SNOMED CT
398010007,24136001,Procedure site - Indirect,SNOMED CT
398016001,20795001,Procedure site - Indirect,SNOMED CT
398016001,39937001,Procedure site - Indirect,SNOMED CT
398024006,955009,Procedure site - Indirect,SNOMED CT
398031005,363654007,Procedure site - Indirect,SNOMED CT
398044000,54092001,Procedure site - Indirect,SNOMED CT
398044000,263995008,Procedure site - Indirect,SNOMED CT
398044000,280368001,Procedure site - Indirect,SNOMED CT
398075009,71616004,Procedure site - Indirect,SNOMED CT
398077001,20139000,Procedure site - Indirect,SNOMED CT
398082008,32849002,Procedure site - Indirect,SNOMED CT
398083003,955009,Procedure site - Indirect,SNOMED CT
398083003,5926001,Procedure site - Indirect,SNOMED CT
398088007,32849002,Procedure site - Indirect,SNOMED CT
398111009,321667001,Procedure site - Indirect,SNOMED CT
398113007,28273000,Procedure site - Indirect,SNOMED CT
398128007,321667001,Procedure site - Indirect,SNOMED CT
398182006,29092000,Procedure site - Indirect,SNOMED CT
398182006,64131007,Procedure site - Indirect,SNOMED CT
398194002,955009,Procedure site - Indirect,SNOMED CT
398216007,28273000,Procedure site - Indirect,SNOMED CT
398219000,28273000,Procedure site - Indirect,SNOMED CT
398220006,80891009,Procedure site - Indirect,SNOMED CT
398230002,25342003,Procedure site - Indirect,SNOMED CT
398235007,32713005,Procedure site - Indirect,SNOMED CT
398244008,16626007,Procedure site - Indirect,SNOMED CT
398244008,74262004,Procedure site - Indirect,SNOMED CT
398279005,32849002,Procedure site - Indirect,SNOMED CT
398287006,20139000,Procedure site - Indirect,SNOMED CT
398291001,25990002,Procedure site - Indirect,SNOMED CT
398308000,955009,Procedure site - Indirect,SNOMED CT
398308000,5926001,Procedure site - Indirect,SNOMED CT
398324004,25342003,Procedure site - Indirect,SNOMED CT
398324004,42859004,Procedure site - Indirect,SNOMED CT
398740003,71854001,Procedure site - Indirect,SNOMED CT
399867007,5665001,Procedure site - Indirect,SNOMED CT
400950006,3057000,Procedure site - Indirect,SNOMED CT
400950006,123855007,Procedure site - Indirect,SNOMED CT
400993006,71252005,Procedure site - Indirect,SNOMED CT
401002001,13648007,Procedure site - Indirect,SNOMED CT
401226007,51282000,Procedure site - Indirect,SNOMED CT
401226007,272673000,Procedure site - Indirect,SNOMED CT
401240008,15776009,Procedure site - Indirect,SNOMED CT
401306006,81745001,Procedure site - Indirect,SNOMED CT
401307002,2095001,Procedure site - Indirect,SNOMED CT
404201002,10293006,Procedure site - Indirect,SNOMED CT
404201002,51114001,Procedure site - Indirect,SNOMED CT
404202009,7657000,Procedure site - Indirect,SNOMED CT
404202009,51114001,Procedure site - Indirect,SNOMED CT
404628003,78076003,Procedure site - Indirect,SNOMED CT
404672000,81745001,Procedure site - Indirect,SNOMED CT
404673005,81745001,Procedure site - Indirect,SNOMED CT
404674004,81745001,Procedure site - Indirect,SNOMED CT
404812006,34707002,Procedure site - Indirect,SNOMED CT
404812006,122489005,Procedure site - Indirect,SNOMED CT
404913000,39937001,Procedure site - Indirect,SNOMED CT
404915007,39937001,Procedure site - Indirect,SNOMED CT
404916008,39937001,Procedure site - Indirect,SNOMED CT
405283007,86763002,Procedure site - Indirect,SNOMED CT
405284001,86763002,Procedure site - Indirect,SNOMED CT
405285000,86763002,Procedure site - Indirect,SNOMED CT
405290002,59820001,Procedure site - Indirect,SNOMED CT
405315005,29092000,Procedure site - Indirect,SNOMED CT
405315005,397363009,Procedure site - Indirect,SNOMED CT
405317002,29092000,Procedure site - Indirect,SNOMED CT
405317002,397364003,Procedure site - Indirect,SNOMED CT
405318007,23438002,Procedure site - Indirect,SNOMED CT
405318007,29092000,Procedure site - Indirect,SNOMED CT
405327008,122774002,Procedure site - Indirect,SNOMED CT
405328003,122774002,Procedure site - Indirect,SNOMED CT
405328003,414368000,Procedure site - Indirect,SNOMED CT
405329006,122774002,Procedure site - Indirect,SNOMED CT
405329006,414369008,Procedure site - Indirect,SNOMED CT
405330001,76015000,Procedure site - Indirect,SNOMED CT
405335006,244337009,Procedure site - Indirect,SNOMED CT
405336007,244337009,Procedure site - Indirect,SNOMED CT
405337003,244337009,Procedure site - Indirect,SNOMED CT
405338008,43899006,Procedure site - Indirect,SNOMED CT
405338008,59820001,Procedure site - Indirect,SNOMED CT
405339000,59820001,Procedure site - Indirect,SNOMED CT
405339000,181349008,Procedure site - Indirect,SNOMED CT
405340003,43899006,Procedure site - Indirect,SNOMED CT
405340003,59820001,Procedure site - Indirect,SNOMED CT
405341004,59820001,Procedure site - Indirect,SNOMED CT
405341004,181349008,Procedure site - Indirect,SNOMED CT
405342006,43899006,Procedure site - Indirect,SNOMED CT
405342006,59820001,Procedure site - Indirect,SNOMED CT
405343001,59820001,Procedure site - Indirect,SNOMED CT
405343001,181349008,Procedure site - Indirect,SNOMED CT
405345008,70791007,Procedure site - Indirect,SNOMED CT
405346009,10293006,Procedure site - Indirect,SNOMED CT
405347000,15825003,Procedure site - Indirect,SNOMED CT
405347000,51114001,Procedure site - Indirect,SNOMED CT
405348005,75531005,Procedure site - Indirect,SNOMED CT
405349002,281238003,Procedure site - Indirect,SNOMED CT
405350002,281471001,Procedure site - Indirect,SNOMED CT
405350002,818999009,Procedure site - Indirect,SNOMED CT
405351003,281238003,Procedure site - Indirect,SNOMED CT
405352005,281471001,Procedure site - Indirect,SNOMED CT
405352005,818999009,Procedure site - Indirect,SNOMED CT
405353000,281238003,Procedure site - Indirect,SNOMED CT
405354006,59820001,Procedure site - Indirect,SNOMED CT
405355007,281237008,Procedure site - Indirect,SNOMED CT
405356008,70791007,Procedure site - Indirect,SNOMED CT
405369007,281471001,Procedure site - Indirect,SNOMED CT
405370008,113257007,Procedure site - Indirect,SNOMED CT
405370008,281237008,Procedure site - Indirect,SNOMED CT
405371007,113257007,Procedure site - Indirect,SNOMED CT
405371007,281238003,Procedure site - Indirect,SNOMED CT
405373005,113257007,Procedure site - Indirect,SNOMED CT
405373005,281471001,Procedure site - Indirect,SNOMED CT
405373005,818999009,Procedure site - Indirect,SNOMED CT
405380007,8821006,Procedure site - Indirect,SNOMED CT
405380007,181351007,Procedure site - Indirect,SNOMED CT
405380007,244337009,Procedure site - Indirect,SNOMED CT
405381006,13363002,Procedure site - Indirect,SNOMED CT
405382004,68053000,Procedure site - Indirect,SNOMED CT
405383009,113269004,Procedure site - Indirect,SNOMED CT
405387005,31677005,Procedure site - Indirect,SNOMED CT
405387005,59820001,Procedure site - Indirect,SNOMED CT
405388000,31677005,Procedure site - Indirect,SNOMED CT
405388000,59820001,Procedure site - Indirect,SNOMED CT
405389008,31677005,Procedure site - Indirect,SNOMED CT
405389008,59820001,Procedure site - Indirect,SNOMED CT
405392007,59820001,Procedure site - Indirect,SNOMED CT
405392007,181347005,Procedure site - Indirect,SNOMED CT
405393002,59820001,Procedure site - Indirect,SNOMED CT
405393002,181347005,Procedure site - Indirect,SNOMED CT
405394008,59820001,Procedure site - Indirect,SNOMED CT
405394008,181347005,Procedure site - Indirect,SNOMED CT
405395009,59820001,Procedure site - Indirect,SNOMED CT
405395009,244261004,Procedure site - Indirect,SNOMED CT
405396005,10293006,Procedure site - Indirect,SNOMED CT
405396005,59820001,Procedure site - Indirect,SNOMED CT
405397001,15825003,Procedure site - Indirect,SNOMED CT
405397001,59820001,Procedure site - Indirect,SNOMED CT
405398006,15825003,Procedure site - Indirect,SNOMED CT
405398006,59820001,Procedure site - Indirect,SNOMED CT
405399003,15825003,Procedure site - Indirect,SNOMED CT
405399003,59820001,Procedure site - Indirect,SNOMED CT
405400005,36765005,Procedure site - Indirect,SNOMED CT
405401009,36765005,Procedure site - Indirect,SNOMED CT
405402002,36765005,Procedure site - Indirect,SNOMED CT
405403007,2841007,Procedure site - Indirect,SNOMED CT
405403007,59820001,Procedure site - Indirect,SNOMED CT
405404001,2841007,Procedure site - Indirect,SNOMED CT
405404001,59820001,Procedure site - Indirect,SNOMED CT
405405000,2841007,Procedure site - Indirect,SNOMED CT
405405000,59820001,Procedure site - Indirect,SNOMED CT
405406004,10293006,Procedure site - Indirect,SNOMED CT
405406004,59820001,Procedure site - Indirect,SNOMED CT
405407008,59820001,Procedure site - Indirect,SNOMED CT
405407008,86117002,Procedure site - Indirect,SNOMED CT
405407008,119568004,Procedure site - Indirect,SNOMED CT
405408003,59820001,Procedure site - Indirect,SNOMED CT
405408003,86117002,Procedure site - Indirect,SNOMED CT
