sourceId,destinationId,relationship_type,source_system_name
293589008,404642006,Causative agent,SNOMED CT
293590004,16403005,Causative agent,SNOMED CT
293590004,350294001,Causative agent,SNOMED CT
293590004,373265006,Causative agent,SNOMED CT
293590004,373303004,Causative agent,SNOMED CT
293590004,404642006,Causative agent,SNOMED CT
293590004,418000008,Causative agent,SNOMED CT
293591000,16403005,Causative agent,SNOMED CT
293591000,96191003,Causative agent,SNOMED CT
293591000,350294001,Causative agent,SNOMED CT
293591000,373265006,Causative agent,SNOMED CT
293591000,373303004,Causative agent,SNOMED CT
293591000,387561007,Causative agent,SNOMED CT
293591000,404642006,Causative agent,SNOMED CT
293592007,16403005,Causative agent,SNOMED CT
293592007,117005003,Causative agent,SNOMED CT
293592007,350294001,Causative agent,SNOMED CT
293592007,373265006,Causative agent,SNOMED CT
293592007,373303004,Causative agent,SNOMED CT
293592007,387042001,Causative agent,SNOMED CT
293592007,404642006,Causative agent,SNOMED CT
293593002,16403005,Causative agent,SNOMED CT
293593002,40974005,Causative agent,SNOMED CT
293593002,350294001,Causative agent,SNOMED CT
293593002,373265006,Causative agent,SNOMED CT
293593002,387226000,Causative agent,SNOMED CT
293594008,16403005,Causative agent,SNOMED CT
293594008,51758009,Causative agent,SNOMED CT
293594008,350294001,Causative agent,SNOMED CT
293594008,373265006,Causative agent,SNOMED CT
293594008,387286002,Causative agent,SNOMED CT
293595009,16403005,Causative agent,SNOMED CT
293595009,350297008,Causative agent,SNOMED CT
293595009,373265006,Causative agent,SNOMED CT
293595009,373699000,Causative agent,SNOMED CT
293595009,373873005,Causative agent,SNOMED CT
293596005,16403005,Causative agent,SNOMED CT
293596005,31684002,Causative agent,SNOMED CT
293596005,373265006,Causative agent,SNOMED CT
293596005,373699000,Causative agent,SNOMED CT
293596005,373873005,Causative agent,SNOMED CT
293596005,387173000,Causative agent,SNOMED CT
293597001,16403005,Causative agent,SNOMED CT
293597001,85990009,Causative agent,SNOMED CT
293597001,373265006,Causative agent,SNOMED CT
293597001,373699000,Causative agent,SNOMED CT
293597001,373873005,Causative agent,SNOMED CT
293597001,387494007,Causative agent,SNOMED CT
293598006,16403005,Causative agent,SNOMED CT
293598006,60881009,Causative agent,SNOMED CT
293598006,373265006,Causative agent,SNOMED CT
293598006,373699000,Causative agent,SNOMED CT
293598006,373873005,Causative agent,SNOMED CT
293598006,387341002,Causative agent,SNOMED CT
293599003,16403005,Causative agent,SNOMED CT
293599003,57811004,Causative agent,SNOMED CT
293599003,350297008,Causative agent,SNOMED CT
293599003,373265006,Causative agent,SNOMED CT
293599003,373699000,Causative agent,SNOMED CT
293599003,373873005,Causative agent,SNOMED CT
293599003,387322000,Causative agent,SNOMED CT
293600000,16403005,Causative agent,SNOMED CT
293600000,83085007,Causative agent,SNOMED CT
293600000,373265006,Causative agent,SNOMED CT
293600000,373539006,Causative agent,SNOMED CT
293600000,373873005,Causative agent,SNOMED CT
293601001,16403005,Causative agent,SNOMED CT
293601001,73572009,Causative agent,SNOMED CT
293601001,373265006,Causative agent,SNOMED CT
293601001,373529000,Causative agent,SNOMED CT
293601001,373699000,Causative agent,SNOMED CT
293601001,373873005,Causative agent,SNOMED CT
293602008,16403005,Causative agent,SNOMED CT
293602008,350304007,Causative agent,SNOMED CT
293602008,373265006,Causative agent,SNOMED CT
293602008,373873005,Causative agent,SNOMED CT
293602008,395994000,Causative agent,SNOMED CT
293603003,16403005,Causative agent,SNOMED CT
293603003,350305008,Causative agent,SNOMED CT
293603003,373265006,Causative agent,SNOMED CT
293603003,373700004,Causative agent,SNOMED CT
293603003,373873005,Causative agent,SNOMED CT
293604009,16403005,Causative agent,SNOMED CT
293604009,96183007,Causative agent,SNOMED CT
293604009,373265006,Causative agent,SNOMED CT
293604009,373700004,Causative agent,SNOMED CT
293604009,373873005,Causative agent,SNOMED CT
293604009,387560008,Causative agent,SNOMED CT
293605005,16403005,Causative agent,SNOMED CT
293605005,40648001,Causative agent,SNOMED CT
293605005,373265006,Causative agent,SNOMED CT
293605005,373492002,Causative agent,SNOMED CT
293605005,373873005,Causative agent,SNOMED CT
293606006,16403005,Causative agent,SNOMED CT
293606006,54544005,Causative agent,SNOMED CT
293606006,373265006,Causative agent,SNOMED CT
293606006,373873005,Causative agent,SNOMED CT
293606006,387298007,Causative agent,SNOMED CT
293607002,16403005,Causative agent,SNOMED CT
293607002,350306009,Causative agent,SNOMED CT
293607002,373265006,Causative agent,SNOMED CT
293607002,373700004,Causative agent,SNOMED CT
293607002,420076001,Causative agent,SNOMED CT
293608007,16403005,Causative agent,SNOMED CT
293608007,354055003,Causative agent,SNOMED CT
293608007,373265006,Causative agent,SNOMED CT
293608007,373873005,Causative agent,SNOMED CT
293608007,395783008,Causative agent,SNOMED CT
293609004,16403005,Causative agent,SNOMED CT
293609004,50335004,Causative agent,SNOMED CT
293609004,373265006,Causative agent,SNOMED CT
293609004,373873005,Causative agent,SNOMED CT
293609004,387275004,Causative agent,SNOMED CT
293610009,16403005,Causative agent,SNOMED CT
293610009,372665008,Causative agent,SNOMED CT
293610009,373873005,Causative agent,SNOMED CT
293611008,329906008,Causative agent,SNOMED CT
293611008,373873005,Causative agent,SNOMED CT
293611008,391704009,Causative agent,SNOMED CT
293612001,329543000,Causative agent,SNOMED CT
293612001,373873005,Causative agent,SNOMED CT
293612001,391798003,Causative agent,SNOMED CT
293613006,7034005,Causative agent,SNOMED CT
293613006,16403005,Causative agent,SNOMED CT
293613006,373873005,Causative agent,SNOMED CT
293614000,16403005,Causative agent,SNOMED CT
293614000,372665008,Causative agent,SNOMED CT
293614000,373873005,Causative agent,SNOMED CT
293614000,386860005,Causative agent,SNOMED CT
293615004,350320002,Causative agent,SNOMED CT
293615004,373873005,Causative agent,SNOMED CT
293615004,396051001,Causative agent,SNOMED CT
293616003,329623001,Causative agent,SNOMED CT
293616003,373873005,Causative agent,SNOMED CT
293616003,396052008,Causative agent,SNOMED CT
293617007,71798005,Causative agent,SNOMED CT
293617007,372665008,Causative agent,SNOMED CT
293617007,373525006,Causative agent,SNOMED CT
293617007,373873005,Causative agent,SNOMED CT
293618002,54344006,Causative agent,SNOMED CT
293618002,372665008,Causative agent,SNOMED CT
293618002,373506008,Causative agent,SNOMED CT
293618002,373873005,Causative agent,SNOMED CT
293619005,38268001,Causative agent,SNOMED CT
293619005,372665008,Causative agent,SNOMED CT
293619005,373873005,Causative agent,SNOMED CT
293619005,387207008,Causative agent,SNOMED CT
293620004,60149003,Causative agent,SNOMED CT
293620004,373513008,Causative agent,SNOMED CT
293620004,373873005,Causative agent,SNOMED CT
293621000,10099000,Causative agent,SNOMED CT
293621000,372665008,Causative agent,SNOMED CT
293621000,373873005,Causative agent,SNOMED CT
293621000,386832008,Causative agent,SNOMED CT
293622007,108512006,Causative agent,SNOMED CT
293622007,372501008,Causative agent,SNOMED CT
293622007,373873005,Causative agent,SNOMED CT
293623002,34364009,Causative agent,SNOMED CT
293623002,373873005,Causative agent,SNOMED CT
293623002,387185008,Causative agent,SNOMED CT
293624008,108508000,Causative agent,SNOMED CT
293624008,373873005,Causative agent,SNOMED CT
293624008,386859000,Causative agent,SNOMED CT
293625009,11847009,Causative agent,SNOMED CT
293625009,372588000,Causative agent,SNOMED CT
293625009,372665008,Causative agent,SNOMED CT
293625009,373873005,Causative agent,SNOMED CT
293626005,350324006,Causative agent,SNOMED CT
293626005,372665008,Causative agent,SNOMED CT
293626005,419768004,Causative agent,SNOMED CT
293627001,49267000,Causative agent,SNOMED CT
293627001,372665008,Causative agent,SNOMED CT
293627001,373873005,Causative agent,SNOMED CT
293627001,387269008,Causative agent,SNOMED CT
293628006,48351000,Causative agent,SNOMED CT
293628006,273951003,Causative agent,SNOMED CT
293628006,372665008,Causative agent,SNOMED CT
293628006,373873005,Causative agent,SNOMED CT
293629003,27754002,Causative agent,SNOMED CT
293629003,373873005,Causative agent,SNOMED CT
293629003,387153005,Causative agent,SNOMED CT
293630008,89505005,Causative agent,SNOMED CT
293630008,373873005,Causative agent,SNOMED CT
293630008,387513000,Causative agent,SNOMED CT
293631007,329913008,Causative agent,SNOMED CT
293631007,373873005,Causative agent,SNOMED CT
293631007,395898001,Causative agent,SNOMED CT
293632000,329889002,Causative agent,SNOMED CT
293632000,372665008,Causative agent,SNOMED CT
293632000,373873005,Causative agent,SNOMED CT
293632000,395902007,Causative agent,SNOMED CT
293633005,45680002,Causative agent,SNOMED CT
293633005,372748008,Causative agent,SNOMED CT
293633005,373873005,Causative agent,SNOMED CT
293634004,2949005,Causative agent,SNOMED CT
293634004,311980000,Causative agent,SNOMED CT
293634004,373782009,Causative agent,SNOMED CT
293634004,410942007,Causative agent,SNOMED CT
293635003,2949005,Causative agent,SNOMED CT
293635003,20669006,Causative agent,SNOMED CT
293635003,108731003,Causative agent,SNOMED CT
293635003,311980000,Causative agent,SNOMED CT
293635003,410942007,Causative agent,SNOMED CT
293636002,89457008,Causative agent,SNOMED CT
293636002,311980000,Causative agent,SNOMED CT
293636002,349358000,Causative agent,SNOMED CT
293636002,410942007,Causative agent,SNOMED CT
293636002,417881006,Causative agent,SNOMED CT
293637006,7140000,Causative agent,SNOMED CT
293637006,311980000,Causative agent,SNOMED CT
293637006,385420005,Causative agent,SNOMED CT
293637006,410942007,Causative agent,SNOMED CT
293638001,7140000,Causative agent,SNOMED CT
293638001,311980000,Causative agent,SNOMED CT
293638001,385420005,Causative agent,SNOMED CT
293638001,410942007,Causative agent,SNOMED CT
293638001,419098001,Causative agent,SNOMED CT
293639009,311980000,Causative agent,SNOMED CT
293639009,349360003,Causative agent,SNOMED CT
293639009,385420005,Causative agent,SNOMED CT
293639009,410942007,Causative agent,SNOMED CT
293639009,419909004,Causative agent,SNOMED CT
293640006,2949005,Causative agent,SNOMED CT
293640006,312071000,Causative agent,SNOMED CT
293640006,346313005,Causative agent,SNOMED CT
293640006,417966004,Causative agent,SNOMED CT
293641005,311980000,Causative agent,SNOMED CT
293641005,350085000,Causative agent,SNOMED CT
293641005,410942007,Causative agent,SNOMED CT
293641005,419148000,Causative agent,SNOMED CT
293643008,39741008,Causative agent,SNOMED CT
293643008,373258003,Causative agent,SNOMED CT
293643008,373873005,Causative agent,SNOMED CT
293644002,317183008,Causative agent,SNOMED CT
293644002,372590004,Causative agent,SNOMED CT
293644002,373873005,Causative agent,SNOMED CT
293645001,317256000,Causative agent,SNOMED CT
293645001,372590004,Causative agent,SNOMED CT
293645001,420020009,Causative agent,SNOMED CT
293646000,69967001,Causative agent,SNOMED CT
293646000,373873005,Causative agent,SNOMED CT
293646000,387387008,Causative agent,SNOMED CT
293647009,31347007,Causative agent,SNOMED CT
293647009,317272008,Causative agent,SNOMED CT
293647009,372590004,Causative agent,SNOMED CT
293647009,398931007,Causative agent,SNOMED CT
293648004,43684009,Causative agent,SNOMED CT
293648004,317183008,Causative agent,SNOMED CT
293648004,372590004,Causative agent,SNOMED CT
293648004,373873005,Causative agent,SNOMED CT
293648004,387242007,Causative agent,SNOMED CT
293649007,108661002,Causative agent,SNOMED CT
293649007,372524001,Causative agent,SNOMED CT
293649007,373873005,Causative agent,SNOMED CT
293650007,83532008,Causative agent,SNOMED CT
293650007,373541007,Causative agent,SNOMED CT
293650007,373873005,Causative agent,SNOMED CT
293651006,39128000,Causative agent,SNOMED CT
293651006,373873005,Causative agent,SNOMED CT
293651006,387211002,Causative agent,SNOMED CT
293652004,108664005,Causative agent,SNOMED CT
293652004,373873005,Causative agent,SNOMED CT
293652004,386887009,Causative agent,SNOMED CT
293653009,48174005,Causative agent,SNOMED CT
293653009,372755005,Causative agent,SNOMED CT
293653009,373873005,Causative agent,SNOMED CT
293654003,108665006,Causative agent,SNOMED CT
293654003,372525000,Causative agent,SNOMED CT
293654003,373873005,Causative agent,SNOMED CT
293655002,25673006,Causative agent,SNOMED CT
293655002,373873005,Causative agent,SNOMED CT
293655002,387137007,Causative agent,SNOMED CT
293656001,108666007,Causative agent,SNOMED CT
293656001,373873005,Causative agent,SNOMED CT
293656001,386888004,Causative agent,SNOMED CT
293657005,49617001,Causative agent,SNOMED CT
293657005,373873005,Causative agent,SNOMED CT
293657005,387273006,Causative agent,SNOMED CT
293658000,349802000,Causative agent,SNOMED CT
293658000,372590004,Causative agent,SNOMED CT
293658000,398669004,Causative agent,SNOMED CT
293659008,12236006,Causative agent,SNOMED CT
293659008,373873005,Causative agent,SNOMED CT
293659008,387049005,Causative agent,SNOMED CT
293660003,86977007,Causative agent,SNOMED CT
293660003,373216001,Causative agent,SNOMED CT
293660003,373258003,Causative agent,SNOMED CT
293660003,373873005,Causative agent,SNOMED CT
293660003,387501005,Causative agent,SNOMED CT
293661004,86977007,Causative agent,SNOMED CT
293661004,373258003,Causative agent,SNOMED CT
293661004,373873005,Causative agent,SNOMED CT
293661004,387501005,Causative agent,SNOMED CT
293662006,86977007,Causative agent,SNOMED CT
293662006,108673002,Causative agent,SNOMED CT
293662006,373216001,Causative agent,SNOMED CT
293662006,373258003,Causative agent,SNOMED CT
293662006,373873005,Causative agent,SNOMED CT
293662006,386890003,Causative agent,SNOMED CT
293662006,387501005,Causative agent,SNOMED CT
293663001,45844004,Causative agent,SNOMED CT
293663001,86977007,Causative agent,SNOMED CT
293663001,373216001,Causative agent,SNOMED CT
293663001,373258003,Causative agent,SNOMED CT
293663001,373873005,Causative agent,SNOMED CT
293663001,387248006,Causative agent,SNOMED CT
293663001,387501005,Causative agent,SNOMED CT
293664007,60169008,Causative agent,SNOMED CT
293664007,372794006,Causative agent,SNOMED CT
293664007,373873005,Causative agent,SNOMED CT
293665008,21691008,Causative agent,SNOMED CT
293665008,372794006,Causative agent,SNOMED CT
293665008,373873005,Causative agent,SNOMED CT
293665008,387117008,Causative agent,SNOMED CT
293666009,60169008,Causative agent,SNOMED CT
293666009,273944007,Causative agent,SNOMED CT
293666009,372794006,Causative agent,SNOMED CT
293666009,373873005,Causative agent,SNOMED CT
293667000,77398001,Causative agent,SNOMED CT
293667000,373258003,Causative agent,SNOMED CT
293667000,373873005,Causative agent,SNOMED CT
293667000,419028009,Causative agent,SNOMED CT
293668005,116726003,Causative agent,SNOMED CT
293668005,373258003,Causative agent,SNOMED CT
293668005,373873005,Causative agent,SNOMED CT
293668005,387040009,Causative agent,SNOMED CT
293669002,349807006,Causative agent,SNOMED CT
293669002,373258003,Causative agent,SNOMED CT
293669002,398836001,Causative agent,SNOMED CT
293670001,346586008,Causative agent,SNOMED CT
293670001,372607002,Causative agent,SNOMED CT
293670001,373873005,Causative agent,SNOMED CT
293671002,30317002,Causative agent,SNOMED CT
293671002,372607002,Causative agent,SNOMED CT
293671002,373873005,Causative agent,SNOMED CT
293671002,387164008,Causative agent,SNOMED CT
293672009,52017007,Causative agent,SNOMED CT
293672009,372764000,Causative agent,SNOMED CT
293672009,373258003,Causative agent,SNOMED CT
293672009,373873005,Causative agent,SNOMED CT
293673004,322124005,Causative agent,SNOMED CT
293673004,373258003,Causative agent,SNOMED CT
293673004,373873005,Causative agent,SNOMED CT
293673004,395806009,Causative agent,SNOMED CT
293674005,32955006,Causative agent,SNOMED CT
293674005,373258003,Causative agent,SNOMED CT
293674005,373873005,Causative agent,SNOMED CT
293674005,387181004,Causative agent,SNOMED CT
293675006,56549003,Causative agent,SNOMED CT
293675006,372776000,Causative agent,SNOMED CT
293675006,373258003,Causative agent,SNOMED CT
293675006,373873005,Causative agent,SNOMED CT
293676007,108417002,Causative agent,SNOMED CT
293676007,372486003,Causative agent,SNOMED CT
293676007,373258003,Causative agent,SNOMED CT
293676007,373873005,Causative agent,SNOMED CT
293677003,61621000,Causative agent,SNOMED CT
293677003,372800002,Causative agent,SNOMED CT
293677003,373873005,Causative agent,SNOMED CT
293678008,13565005,Causative agent,SNOMED CT
293678008,373873005,Causative agent,SNOMED CT
293678008,387075009,Causative agent,SNOMED CT
293679000,65884003,Causative agent,SNOMED CT
293679000,372800002,Causative agent,SNOMED CT
293679000,373873005,Causative agent,SNOMED CT
293679000,387364000,Causative agent,SNOMED CT
293680002,317558003,Causative agent,SNOMED CT
293680002,372800002,Causative agent,SNOMED CT
293680002,373873005,Causative agent,SNOMED CT
293680002,395881001,Causative agent,SNOMED CT
293681003,111137007,Causative agent,SNOMED CT
293681003,273945008,Causative agent,SNOMED CT
293681003,372800002,Causative agent,SNOMED CT
293681003,373873005,Causative agent,SNOMED CT
293682005,37400007,Causative agent,SNOMED CT
293682005,372800002,Causative agent,SNOMED CT
293682005,373873005,Causative agent,SNOMED CT
293682005,387202002,Causative agent,SNOMED CT
293683000,40162007,Causative agent,SNOMED CT
293683000,372800002,Causative agent,SNOMED CT
293683000,418497006,Causative agent,SNOMED CT
293684006,74780007,Causative agent,SNOMED CT
293684006,373873005,Causative agent,SNOMED CT
293684006,387424000,Causative agent,SNOMED CT
293685007,23888001,Causative agent,SNOMED CT
293685007,373873005,Causative agent,SNOMED CT
293685007,387128007,Causative agent,SNOMED CT
293685007,387424000,Causative agent,SNOMED CT
293686008,30125007,Causative agent,SNOMED CT
293686008,373873005,Causative agent,SNOMED CT
293686008,387162007,Causative agent,SNOMED CT
293687004,15580002,Causative agent,SNOMED CT
293687004,373873005,Causative agent,SNOMED CT
293687004,387088007,Causative agent,SNOMED CT
293687004,418700002,Causative agent,SNOMED CT
293688009,8696009,Causative agent,SNOMED CT
293688009,373258003,Causative agent,SNOMED CT
293688009,373293005,Causative agent,SNOMED CT
293688009,373873005,Causative agent,SNOMED CT
293689001,317114008,Causative agent,SNOMED CT
293689001,372757002,Causative agent,SNOMED CT
293689001,373293005,Causative agent,SNOMED CT
293689001,373873005,Causative agent,SNOMED CT
293689001,395739004,Causative agent,SNOMED CT
293690005,52283007,Causative agent,SNOMED CT
293690005,317164001,Causative agent,SNOMED CT
293690005,373258003,Causative agent,SNOMED CT
293690005,373293005,Causative agent,SNOMED CT
293690005,373873005,Causative agent,SNOMED CT
293691009,91023007,Causative agent,SNOMED CT
293691009,349818006,Causative agent,SNOMED CT
293691009,373258003,Causative agent,SNOMED CT
293691009,373873005,Causative agent,SNOMED CT
293691009,418483003,Causative agent,SNOMED CT
293692002,349819003,Causative agent,SNOMED CT
293692002,373258003,Causative agent,SNOMED CT
293692002,373293005,Causative agent,SNOMED CT
293692002,419830007,Causative agent,SNOMED CT
293693007,41493007,Causative agent,SNOMED CT
293693007,372732007,Causative agent,SNOMED CT
293693007,373258003,Causative agent,SNOMED CT
293693007,373873005,Causative agent,SNOMED CT
293694001,74022005,Causative agent,SNOMED CT
293694001,372834001,Causative agent,SNOMED CT
293694001,373258003,Causative agent,SNOMED CT
293694001,373873005,Causative agent,SNOMED CT
293695000,74798006,Causative agent,SNOMED CT
293695000,373258003,Causative agent,SNOMED CT
293695000,373293005,Causative agent,SNOMED CT
293695000,373873005,Causative agent,SNOMED CT
293695000,387425004,Causative agent,SNOMED CT
293696004,111129004,Causative agent,SNOMED CT
293696004,373258003,Causative agent,SNOMED CT
293696004,373293005,Causative agent,SNOMED CT
293696004,373873005,Causative agent,SNOMED CT
293696004,386985000,Causative agent,SNOMED CT
293697008,36642006,Causative agent,SNOMED CT
293697008,372721007,Causative agent,SNOMED CT
293697008,373258003,Causative agent,SNOMED CT
293697008,373873005,Causative agent,SNOMED CT
293698003,105925009,Causative agent,SNOMED CT
293698003,349826003,Causative agent,SNOMED CT
293698003,373258003,Causative agent,SNOMED CT
293698003,373873005,Causative agent,SNOMED CT
293699006,82490009,Causative agent,SNOMED CT
293699006,89132005,Causative agent,SNOMED CT
293699006,105925009,Causative agent,SNOMED CT
293699006,373258003,Causative agent,SNOMED CT
293699006,373873005,Causative agent,SNOMED CT
293699006,387510002,Causative agent,SNOMED CT
293700007,51752005,Causative agent,SNOMED CT
293700007,105925009,Causative agent,SNOMED CT
293700007,373258003,Causative agent,SNOMED CT
293700007,373873005,Causative agent,SNOMED CT
293700007,387285003,Causative agent,SNOMED CT
293701006,41143004,Causative agent,SNOMED CT
293701006,105925009,Causative agent,SNOMED CT
293701006,317791009,Causative agent,SNOMED CT
293701006,349826003,Causative agent,SNOMED CT
293701006,373258003,Causative agent,SNOMED CT
293701006,373873005,Causative agent,SNOMED CT
293702004,41143004,Causative agent,SNOMED CT
293702004,82490009,Causative agent,SNOMED CT
293702004,105925009,Causative agent,SNOMED CT
293702004,317805000,Causative agent,SNOMED CT
293702004,373258003,Causative agent,SNOMED CT
293703009,5776009,Causative agent,SNOMED CT
293703009,373266007,Causative agent,SNOMED CT
293703009,373873005,Causative agent,SNOMED CT
293703009,419556005,Causative agent,SNOMED CT
293704003,84451006,Causative agent,SNOMED CT
293704003,373288007,Causative agent,SNOMED CT
293704003,373873005,Causative agent,SNOMED CT
293705002,50244000,Causative agent,SNOMED CT
293705002,373266007,Causative agent,SNOMED CT
293705002,373504006,Causative agent,SNOMED CT
293705002,373873005,Causative agent,SNOMED CT
293706001,40429005,Causative agent,SNOMED CT
293706001,373873005,Causative agent,SNOMED CT
293706001,387218008,Causative agent,SNOMED CT
293707005,333847008,Causative agent,SNOMED CT
293707005,373464007,Causative agent,SNOMED CT
293707005,373873005,Causative agent,SNOMED CT
293708000,74674007,Causative agent,SNOMED CT
293708000,373873005,Causative agent,SNOMED CT
293708000,387423006,Causative agent,SNOMED CT
293709008,349829005,Causative agent,SNOMED CT
293709008,373504006,Causative agent,SNOMED CT
293709008,373873005,Causative agent,SNOMED CT
293709008,412605006,Causative agent,SNOMED CT
293710003,39124003,Causative agent,SNOMED CT
293710003,373488009,Causative agent,SNOMED CT
293710003,373873005,Causative agent,SNOMED CT
293711004,65695006,Causative agent,SNOMED CT
293711004,373273002,Causative agent,SNOMED CT
293711004,373288007,Causative agent,SNOMED CT
293711004,373873005,Causative agent,SNOMED CT
293712006,32313007,Causative agent,SNOMED CT
293712006,373288007,Causative agent,SNOMED CT
293712006,373873005,Causative agent,SNOMED CT
293712006,387176008,Causative agent,SNOMED CT
293713001,56281006,Causative agent,SNOMED CT
293713001,259170003,Causative agent,SNOMED CT
293713001,373273002,Causative agent,SNOMED CT
293713001,373288007,Causative agent,SNOMED CT
293713001,373873005,Causative agent,SNOMED CT
293713001,387313001,Causative agent,SNOMED CT
293714007,63682003,Causative agent,SNOMED CT
293714007,373288007,Causative agent,SNOMED CT
293714007,373873005,Causative agent,SNOMED CT
293714007,387351001,Causative agent,SNOMED CT
293715008,66492008,Causative agent,SNOMED CT
293715008,373288007,Causative agent,SNOMED CT
293715008,373873005,Causative agent,SNOMED CT
293715008,387368002,Causative agent,SNOMED CT
293716009,16808006,Causative agent,SNOMED CT
293716009,333887003,Causative agent,SNOMED CT
293716009,373273002,Causative agent,SNOMED CT
293716009,373873005,Causative agent,SNOMED CT
293717000,108393001,Causative agent,SNOMED CT
293717000,373288007,Causative agent,SNOMED CT
293717000,373873005,Causative agent,SNOMED CT
293717000,386841003,Causative agent,SNOMED CT
293718005,27548001,Causative agent,SNOMED CT
293718005,373477003,Causative agent,SNOMED CT
293718005,373873005,Causative agent,SNOMED CT
293719002,27196008,Causative agent,SNOMED CT
293719002,373873005,Causative agent,SNOMED CT
293719002,387150008,Causative agent,SNOMED CT
293720008,349831001,Causative agent,SNOMED CT
293720008,373873005,Causative agent,SNOMED CT
293720008,395953008,Causative agent,SNOMED CT
293721007,19232009,Causative agent,SNOMED CT
293721007,373873005,Causative agent,SNOMED CT
293721007,387107003,Causative agent,SNOMED CT
293722000,82573000,Causative agent,SNOMED CT
293722000,373873005,Causative agent,SNOMED CT
293722000,387480006,Causative agent,SNOMED CT
293723005,14816004,Causative agent,SNOMED CT
293723005,373873005,Causative agent,SNOMED CT
293723005,387085005,Causative agent,SNOMED CT
293724004,65020006,Causative agent,SNOMED CT
293724004,373873005,Causative agent,SNOMED CT
293724004,387357002,Causative agent,SNOMED CT
293725003,55556000,Causative agent,SNOMED CT
293725003,373873005,Causative agent,SNOMED CT
293725003,387309008,Causative agent,SNOMED CT
293726002,52140009,Causative agent,SNOMED CT
293726002,126135004,Causative agent,SNOMED CT
293726002,373873005,Causative agent,SNOMED CT
293726002,387063004,Causative agent,SNOMED CT
293727006,42514000,Causative agent,SNOMED CT
293727006,373873005,Causative agent,SNOMED CT
293727006,387238009,Causative agent,SNOMED CT
293728001,349837002,Causative agent,SNOMED CT
293728001,373465008,Causative agent,SNOMED CT
293728001,373873005,Causative agent,SNOMED CT
293729009,2533004,Causative agent,SNOMED CT
293729009,311980000,Causative agent,SNOMED CT
293729009,373873005,Causative agent,SNOMED CT
293729009,410942007,Causative agent,SNOMED CT
293730004,81759008,Causative agent,SNOMED CT
293730004,372861001,Causative agent,SNOMED CT
293730004,373873005,Causative agent,SNOMED CT
293732007,108823002,Causative agent,SNOMED CT
293732007,372861001,Causative agent,SNOMED CT
293732007,373873005,Causative agent,SNOMED CT
293732007,386923005,Causative agent,SNOMED CT
293733002,108804009,Causative agent,SNOMED CT
293733002,372861001,Causative agent,SNOMED CT
293733002,373873005,Causative agent,SNOMED CT
293733002,386917000,Causative agent,SNOMED CT
293734008,108966005,Causative agent,SNOMED CT
293734008,372559001,Causative agent,SNOMED CT
293734008,373873005,Causative agent,SNOMED CT
293735009,327112008,Causative agent,SNOMED CT
293735009,373873005,Causative agent,SNOMED CT
293735009,395801004,Causative agent,SNOMED CT
293736005,327123007,Causative agent,SNOMED CT
293736005,373873005,Causative agent,SNOMED CT
293736005,395767008,Causative agent,SNOMED CT
293737001,108965009,Causative agent,SNOMED CT
293737001,373873005,Causative agent,SNOMED CT
293737001,386948008,Causative agent,SNOMED CT
293738006,54391004,Causative agent,SNOMED CT
293738006,372861001,Causative agent,SNOMED CT
293738006,373873005,Causative agent,SNOMED CT
293738006,387296006,Causative agent,SNOMED CT
293739003,27867009,Causative agent,SNOMED CT
293739003,372688009,Causative agent,SNOMED CT
293739003,373873005,Causative agent,SNOMED CT
293740001,19768003,Causative agent,SNOMED CT
293740001,372669002,Causative agent,SNOMED CT
293740001,373873005,Causative agent,SNOMED CT
293741002,29089004,Causative agent,SNOMED CT
293741002,373873005,Causative agent,SNOMED CT
293741002,387156002,Causative agent,SNOMED CT
293742009,2571007,Causative agent,SNOMED CT
293742009,372669002,Causative agent,SNOMED CT
293742009,373873005,Causative agent,SNOMED CT
293742009,387138002,Causative agent,SNOMED CT
293743004,326774002,Causative agent,SNOMED CT
293743004,372669002,Causative agent,SNOMED CT
293743004,373873005,Causative agent,SNOMED CT
293743004,395912000,Causative agent,SNOMED CT
293745006,88997008,Causative agent,SNOMED CT
293745006,373873005,Causative agent,SNOMED CT
293745006,387508004,Causative agent,SNOMED CT
293746007,349842005,Causative agent,SNOMED CT
293746007,372609004,Causative agent,SNOMED CT
293746007,373873005,Causative agent,SNOMED CT
293747003,46009007,Causative agent,SNOMED CT
293747003,373873005,Causative agent,SNOMED CT
293747003,387249003,Causative agent,SNOMED CT
293748008,74470007,Causative agent,SNOMED CT
293748008,373873005,Causative agent,SNOMED CT
293748008,387420009,Causative agent,SNOMED CT
293749000,326748008,Causative agent,SNOMED CT
293749000,372609004,Causative agent,SNOMED CT
293749000,419766000,Causative agent,SNOMED CT
293750000,108757000,Causative agent,SNOMED CT
293750000,373873005,Causative agent,SNOMED CT
293750000,386904003,Causative agent,SNOMED CT
293751001,544002,Causative agent,SNOMED CT
293751001,373873005,Causative agent,SNOMED CT
293751001,387297002,Causative agent,SNOMED CT
293752008,108768000,Causative agent,SNOMED CT
293752008,373873005,Causative agent,SNOMED CT
293752008,386909008,Causative agent,SNOMED CT
293753003,13154009,Causative agent,SNOMED CT
293753003,349842005,Causative agent,SNOMED CT
293753003,372609004,Causative agent,SNOMED CT
293753003,372692002,Causative agent,SNOMED CT
293753003,373873005,Causative agent,SNOMED CT
293753003,387071000,Causative agent,SNOMED CT
