sourceId,destinationId,relationship_type,source_system_name
359961004,81745001,Procedure site,SNOMED CT
359961004,91397008,Procedure site,SNOMED CT
359961004,91723000,Procedure site,SNOMED CT
359961004,272673000,Procedure site,SNOMED CT
359961004,371398005,Procedure site,SNOMED CT
359962006,26107004,Procedure site,SNOMED CT
359963001,28726007,Procedure site,SNOMED CT
359965008,26107004,Procedure site,SNOMED CT
359966009,28726007,Procedure site,SNOMED CT
359967000,76848001,Procedure site,SNOMED CT
359967000,87784001,Procedure site,SNOMED CT
359967000,113343008,Procedure site,SNOMED CT
359968005,119225004,Procedure site,SNOMED CT
359969002,3120008,Procedure site,SNOMED CT
359969002,91381003,Procedure site,SNOMED CT
359969002,280542007,Procedure site,SNOMED CT
359970001,76848001,Procedure site,SNOMED CT
359970001,87784001,Procedure site,SNOMED CT
359970001,113343008,Procedure site,SNOMED CT
359971002,35039007,Procedure site,SNOMED CT
359972009,3120008,Procedure site,SNOMED CT
359972009,91381003,Procedure site,SNOMED CT
359972009,116006008,Procedure site,SNOMED CT
359972009,280542007,Procedure site,SNOMED CT
359973004,76848001,Procedure site,SNOMED CT
359973004,87784001,Procedure site,SNOMED CT
359973004,113343008,Procedure site,SNOMED CT
359974005,35039007,Procedure site,SNOMED CT
359975006,15425007,Procedure site,SNOMED CT
359975006,53843000,Procedure site,SNOMED CT
359975006,83670000,Procedure site,SNOMED CT
359977003,35039007,Procedure site,SNOMED CT
359978008,15425007,Procedure site,SNOMED CT
359978008,53843000,Procedure site,SNOMED CT
359980002,35039007,Procedure site,SNOMED CT
359981003,53843000,Procedure site,SNOMED CT
359983000,35039007,Procedure site,SNOMED CT
359984006,15425007,Procedure site,SNOMED CT
359984006,53843000,Procedure site,SNOMED CT
359985007,8935007,Procedure site,SNOMED CT
359985007,12738006,Procedure site,SNOMED CT
359985007,280370005,Procedure site,SNOMED CT
359988009,8935007,Procedure site,SNOMED CT
359988009,12738006,Procedure site,SNOMED CT
359988009,280370005,Procedure site,SNOMED CT
359991009,21814001,Procedure site,SNOMED CT
359991009,59820001,Procedure site,SNOMED CT
359991009,80891009,Procedure site,SNOMED CT
359991009,113257007,Procedure site,SNOMED CT
360333006,59820001,Procedure site,SNOMED CT
360333006,80891009,Procedure site,SNOMED CT
360333006,113257007,Procedure site,SNOMED CT
360333006,128427003,Procedure site,SNOMED CT
360334000,49076000,Procedure site,SNOMED CT
360336003,49076000,Procedure site,SNOMED CT
360338002,49076000,Procedure site,SNOMED CT
360340007,84782009,Procedure site,SNOMED CT
360341006,70258002,Procedure site,SNOMED CT
360342004,84782009,Procedure site,SNOMED CT
360343009,70258002,Procedure site,SNOMED CT
360345002,25087005,Procedure site,SNOMED CT
360346001,70258002,Procedure site,SNOMED CT
360349008,25087005,Procedure site,SNOMED CT
360351007,70258002,Procedure site,SNOMED CT
360354004,10200004,Procedure site,SNOMED CT
360359009,10200004,Procedure site,SNOMED CT
360362007,12921003,Procedure site,SNOMED CT
360363002,14742008,Procedure site,SNOMED CT
360363002,71854001,Procedure site,SNOMED CT
360363002,87953007,Procedure site,SNOMED CT
360363002,127946007,Procedure site,SNOMED CT
360365009,12921003,Procedure site,SNOMED CT
360365009,38864007,Procedure site,SNOMED CT
360368006,69695003,Procedure site,SNOMED CT
360370002,69695003,Procedure site,SNOMED CT
360372005,69695003,Procedure site,SNOMED CT
360374006,69695003,Procedure site,SNOMED CT
360377004,69695003,Procedure site,SNOMED CT
360379001,51114001,Procedure site,SNOMED CT
360383001,51114001,Procedure site,SNOMED CT
360390006,51114001,Procedure site,SNOMED CT
360399007,53065001,Procedure site,SNOMED CT
360399007,71252005,Procedure site,SNOMED CT
360405005,77155007,Procedure site,SNOMED CT
360405005,81745001,Procedure site,SNOMED CT
360411008,77155007,Procedure site,SNOMED CT
360411008,81745001,Procedure site,SNOMED CT
360512003,113192009,Procedure site,SNOMED CT
360512003,272673000,Procedure site,SNOMED CT
360515001,113192009,Procedure site,SNOMED CT
360515001,272673000,Procedure site,SNOMED CT
360547006,40689003,Procedure site,SNOMED CT
360563003,38848004,Procedure site,SNOMED CT
360616008,122865005,Procedure site,SNOMED CT
360628000,122865005,Procedure site,SNOMED CT
360683006,70258002,Procedure site,SNOMED CT
360754002,45206002,Procedure site,SNOMED CT
360754002,48477009,Procedure site,SNOMED CT
360754002,53342003,Procedure site,SNOMED CT
360754002,74262004,Procedure site,SNOMED CT
360762005,45206002,Procedure site,SNOMED CT
360762005,48477009,Procedure site,SNOMED CT
360762005,74262004,Procedure site,SNOMED CT
360762005,321667001,Procedure site,SNOMED CT
360768009,54066008,Procedure site,SNOMED CT
360778007,54066008,Procedure site,SNOMED CT
360789000,64033007,Procedure site,SNOMED CT
360797007,64033007,Procedure site,SNOMED CT
360810000,13648007,Procedure site,SNOMED CT
360820005,13648007,Procedure site,SNOMED CT
361152000,14742008,Procedure site,SNOMED CT
361152000,127946007,Procedure site,SNOMED CT
361153005,14742008,Procedure site,SNOMED CT
361153005,127946007,Procedure site,SNOMED CT
361154004,35039007,Procedure site,SNOMED CT
361155003,35039007,Procedure site,SNOMED CT
361156002,35039007,Procedure site,SNOMED CT
361157006,80243003,Procedure site,SNOMED CT
361157006,371398005,Procedure site,SNOMED CT
361160004,80243003,Procedure site,SNOMED CT
361160004,371398005,Procedure site,SNOMED CT
361162007,80243003,Procedure site,SNOMED CT
361162007,371398005,Procedure site,SNOMED CT
361163002,80243003,Procedure site,SNOMED CT
361163002,371398005,Procedure site,SNOMED CT
361164008,80243003,Procedure site,SNOMED CT
361164008,371398005,Procedure site,SNOMED CT
361165009,80243003,Procedure site,SNOMED CT
361165009,371398005,Procedure site,SNOMED CT
361166005,80243003,Procedure site,SNOMED CT
361166005,371398005,Procedure site,SNOMED CT
361167001,80243003,Procedure site,SNOMED CT
361167001,371398005,Procedure site,SNOMED CT
361168006,50840003,Procedure site,SNOMED CT
361168006,91607008,Procedure site,SNOMED CT
361169003,50840003,Procedure site,SNOMED CT
361169003,91607008,Procedure site,SNOMED CT
361170002,42859004,Procedure site,SNOMED CT
361171003,25342003,Procedure site,SNOMED CT
361172005,42859004,Procedure site,SNOMED CT
361173000,34402009,Procedure site,SNOMED CT
361174006,53505006,Procedure site,SNOMED CT
361175007,35039007,Procedure site,SNOMED CT
361175007,84782009,Procedure site,SNOMED CT
361175007,87784001,Procedure site,SNOMED CT
361175007,297935002,Procedure site,SNOMED CT
361176008,3057000,Procedure site,SNOMED CT
361176008,91607008,Procedure site,SNOMED CT
361177004,35039007,Procedure site,SNOMED CT
361177004,84782009,Procedure site,SNOMED CT
361177004,87784001,Procedure site,SNOMED CT
361177004,297935002,Procedure site,SNOMED CT
361178009,25238003,Procedure site,SNOMED CT
361179001,25238003,Procedure site,SNOMED CT
361180003,25238003,Procedure site,SNOMED CT
361183001,25342003,Procedure site,SNOMED CT
361183001,59066005,Procedure site,SNOMED CT
361183001,117590005,Procedure site,SNOMED CT
361183001,302461002,Procedure site,SNOMED CT
361184007,25342003,Procedure site,SNOMED CT
361184007,59066005,Procedure site,SNOMED CT
361184007,117590005,Procedure site,SNOMED CT
361184007,302461002,Procedure site,SNOMED CT
361185008,25342003,Procedure site,SNOMED CT
361185008,59066005,Procedure site,SNOMED CT
361185008,117590005,Procedure site,SNOMED CT
361185008,302461002,Procedure site,SNOMED CT
361186009,39352004,Procedure site,SNOMED CT
361186009,74670003,Procedure site,SNOMED CT
361187000,39352004,Procedure site,SNOMED CT
361187000,74670003,Procedure site,SNOMED CT
361188005,12738006,Procedure site,SNOMED CT
361189002,12738006,Procedure site,SNOMED CT
361190006,78076003,Procedure site,SNOMED CT
361191005,78076003,Procedure site,SNOMED CT
361191005,81745001,Procedure site,SNOMED CT
361192003,78076003,Procedure site,SNOMED CT
361192003,81745001,Procedure site,SNOMED CT
361193008,78076003,Procedure site,SNOMED CT
361193008,81745001,Procedure site,SNOMED CT
361218008,58675001,Procedure site,SNOMED CT
361218008,117590005,Procedure site,SNOMED CT
361219000,58675001,Procedure site,SNOMED CT
361219000,117590005,Procedure site,SNOMED CT
361220006,45292006,Procedure site,SNOMED CT
361220006,127882003,Procedure site,SNOMED CT
361220006,298114002,Procedure site,SNOMED CT
361221005,45292006,Procedure site,SNOMED CT
361221005,127882003,Procedure site,SNOMED CT
361221005,297936001,Procedure site,SNOMED CT
361221005,298114002,Procedure site,SNOMED CT
361222003,45682005,Procedure site,SNOMED CT
361222003,76784001,Procedure site,SNOMED CT
361222003,181452004,Procedure site,SNOMED CT
361223008,181452004,Procedure site,SNOMED CT
361224002,45292006,Procedure site,SNOMED CT
361224002,297936001,Procedure site,SNOMED CT
361237004,91689009,Procedure site,SNOMED CT
361237004,281833003,Procedure site,SNOMED CT
361238009,91689009,Procedure site,SNOMED CT
361238009,118971007,Procedure site,SNOMED CT
361238009,122865005,Procedure site,SNOMED CT
361238009,281833003,Procedure site,SNOMED CT
361238009,414387006,Procedure site,SNOMED CT
361239001,3057000,Procedure site,SNOMED CT
361239001,84782009,Procedure site,SNOMED CT
361240004,3057000,Procedure site,SNOMED CT
361240004,84782009,Procedure site,SNOMED CT
361241000,3057000,Procedure site,SNOMED CT
361241000,84782009,Procedure site,SNOMED CT
361242007,3057000,Procedure site,SNOMED CT
361242007,84782009,Procedure site,SNOMED CT
361243002,3057000,Procedure site,SNOMED CT
361243002,84782009,Procedure site,SNOMED CT
361244008,3057000,Procedure site,SNOMED CT
361244008,84782009,Procedure site,SNOMED CT
361245009,15776009,Procedure site,SNOMED CT
361245009,90456006,Procedure site,SNOMED CT
361245009,264198001,Procedure site,SNOMED CT
361246005,15776009,Procedure site,SNOMED CT
361246005,90456006,Procedure site,SNOMED CT
361246005,264198001,Procedure site,SNOMED CT
361247001,46105003,Procedure site,SNOMED CT
361248006,46105003,Procedure site,SNOMED CT
361249003,181414000,Procedure site,SNOMED CT
361250003,65364008,Procedure site,SNOMED CT
361250003,123037004,Procedure site,SNOMED CT
361250003,283903003,Procedure site,SNOMED CT
361251004,65364008,Procedure site,SNOMED CT
361251004,87953007,Procedure site,SNOMED CT
361251004,123037004,Procedure site,SNOMED CT
361251004,283903003,Procedure site,SNOMED CT
361252006,25990002,Procedure site,SNOMED CT
361252006,64033007,Procedure site,SNOMED CT
361252006,87953007,Procedure site,SNOMED CT
361252006,89837001,Procedure site,SNOMED CT
361253001,87953007,Procedure site,SNOMED CT
361254007,87953007,Procedure site,SNOMED CT
361255008,87953007,Procedure site,SNOMED CT
361256009,89837001,Procedure site,SNOMED CT
361256009,113343008,Procedure site,SNOMED CT
361257000,89837001,Procedure site,SNOMED CT
361257000,113343008,Procedure site,SNOMED CT
361257000,127946007,Procedure site,SNOMED CT
361258005,89837001,Procedure site,SNOMED CT
361258005,113343008,Procedure site,SNOMED CT
361259002,89837001,Procedure site,SNOMED CT
361259002,113343008,Procedure site,SNOMED CT
361260007,89837001,Procedure site,SNOMED CT
361260007,113343008,Procedure site,SNOMED CT
361261006,13648007,Procedure site,SNOMED CT
361261006,82841003,Procedure site,SNOMED CT
361262004,13648007,Procedure site,SNOMED CT
361262004,82841003,Procedure site,SNOMED CT
362958002,91723000,Procedure site,SNOMED CT
362958002,123037004,Procedure site,SNOMED CT
362958002,257728006,Procedure site,SNOMED CT
362958002,442083009,Procedure site,SNOMED CT
362988006,35461009,Procedure site,SNOMED CT
362988006,431938005,Procedure site,SNOMED CT
362994003,116003000,Procedure site,SNOMED CT
362995002,35461009,Procedure site,SNOMED CT
362997005,442083009,Procedure site,SNOMED CT
363000009,113257007,Procedure site,SNOMED CT
363001008,113257007,Procedure site,SNOMED CT
363002001,113257007,Procedure site,SNOMED CT
363003006,91723000,Procedure site,SNOMED CT
363003006,123037004,Procedure site,SNOMED CT
363003006,442083009,Procedure site,SNOMED CT
363006003,442083009,Procedure site,SNOMED CT
363023007,91723000,Procedure site,SNOMED CT
363023007,123037004,Procedure site,SNOMED CT
363023007,257728006,Procedure site,SNOMED CT
363046009,123037004,Procedure site,SNOMED CT
363047000,123037004,Procedure site,SNOMED CT
363050002,113343008,Procedure site,SNOMED CT
363050002,117590005,Procedure site,SNOMED CT
363051003,84820005,Procedure site,SNOMED CT
363051003,410774006,Procedure site,SNOMED CT
363052005,26107004,Procedure site,SNOMED CT
363053000,25087005,Procedure site,SNOMED CT
363063008,91723000,Procedure site,SNOMED CT
363063008,257728006,Procedure site,SNOMED CT
363064002,116003000,Procedure site,SNOMED CT
363066000,91723000,Procedure site,SNOMED CT
363066000,123037004,Procedure site,SNOMED CT
363066000,257728006,Procedure site,SNOMED CT
363066000,442083009,Procedure site,SNOMED CT
363068004,91689009,Procedure site,SNOMED CT
363068004,91690000,Procedure site,SNOMED CT
363068004,113343008,Procedure site,SNOMED CT
363069007,71966008,Procedure site,SNOMED CT
363072000,91723000,Procedure site,SNOMED CT
363072000,123037004,Procedure site,SNOMED CT
363072000,257728006,Procedure site,SNOMED CT
363072000,442083009,Procedure site,SNOMED CT
363073005,55940004,Procedure site,SNOMED CT
363074004,20139000,Procedure site,SNOMED CT
363075003,123037004,Procedure site,SNOMED CT
363076002,91723000,Procedure site,SNOMED CT
363076002,442083009,Procedure site,SNOMED CT
363081006,343011009,Procedure site,SNOMED CT
363083009,21514008,Procedure site,SNOMED CT
363085002,20139000,Procedure site,SNOMED CT
363086001,58675001,Procedure site,SNOMED CT
363100006,26107004,Procedure site,SNOMED CT
363102003,52530000,Procedure site,SNOMED CT
363102003,91723000,Procedure site,SNOMED CT
363102003,113331007,Procedure site,SNOMED CT
363102003,123037004,Procedure site,SNOMED CT
363106000,35461009,Procedure site,SNOMED CT
363106000,122489005,Procedure site,SNOMED CT
363110002,26107004,Procedure site,SNOMED CT
363111003,34707002,Procedure site,SNOMED CT
363112005,86762007,Procedure site,SNOMED CT
363112005,118971007,Procedure site,SNOMED CT
363113000,113343008,Procedure site,SNOMED CT
363113000,117590005,Procedure site,SNOMED CT
363114006,113331007,Procedure site,SNOMED CT
363114006,118977006,Procedure site,SNOMED CT
363115007,81745001,Procedure site,SNOMED CT
363116008,21514008,Procedure site,SNOMED CT
363117004,21514008,Procedure site,SNOMED CT
363118009,21514008,Procedure site,SNOMED CT
363119001,26107004,Procedure site,SNOMED CT
363119001,118965001,Procedure site,SNOMED CT
363120007,25087005,Procedure site,SNOMED CT
363121006,20139000,Procedure site,SNOMED CT
363122004,22943007,Procedure site,SNOMED CT
363123009,442083009,Procedure site,SNOMED CT
363141001,45048000,Procedure site,SNOMED CT
363143003,116003000,Procedure site,SNOMED CT
363144009,116003000,Procedure site,SNOMED CT
363145005,116003000,Procedure site,SNOMED CT
363146006,116003000,Procedure site,SNOMED CT
363147002,116003000,Procedure site,SNOMED CT
363148007,116003000,Procedure site,SNOMED CT
363149004,116003000,Procedure site,SNOMED CT
363150004,116003000,Procedure site,SNOMED CT
363151000,116003000,Procedure site,SNOMED CT
363152007,116003000,Procedure site,SNOMED CT
363153002,116003000,Procedure site,SNOMED CT
363154008,87784001,Procedure site,SNOMED CT
363155009,66019005,Procedure site,SNOMED CT
363155009,85756007,Procedure site,SNOMED CT
363156005,26107004,Procedure site,SNOMED CT
363156005,85756007,Procedure site,SNOMED CT
363157001,38866009,Procedure site,SNOMED CT
363157001,87784001,Procedure site,SNOMED CT
363186003,442083009,Procedure site,SNOMED CT
363187007,66019005,Procedure site,SNOMED CT
363189005,39352004,Procedure site,SNOMED CT
363189005,113192009,Procedure site,SNOMED CT
363189005,272673000,Procedure site,SNOMED CT
363191002,89890002,Procedure site,SNOMED CT
363192009,89890002,Procedure site,SNOMED CT
363193004,89890002,Procedure site,SNOMED CT
363195006,442083009,Procedure site,SNOMED CT
363199000,113257007,Procedure site,SNOMED CT
363207004,26107004,Procedure site,SNOMED CT
363208009,26107004,Procedure site,SNOMED CT
363209001,26107004,Procedure site,SNOMED CT
363211005,26107004,Procedure site,SNOMED CT
363213008,26107004,Procedure site,SNOMED CT
363214002,26107004,Procedure site,SNOMED CT
363215001,26107004,Procedure site,SNOMED CT
363215001,123037004,Procedure site,SNOMED CT
363216000,26107004,Procedure site,SNOMED CT
363217009,26107004,Procedure site,SNOMED CT
363218004,118965001,Procedure site,SNOMED CT
363238003,20139000,Procedure site,SNOMED CT
363239006,91159003,Procedure site,SNOMED CT
363240008,91159003,Procedure site,SNOMED CT
363241007,91159003,Procedure site,SNOMED CT
363242000,91159003,Procedure site,SNOMED CT
363244004,91723000,Procedure site,SNOMED CT
363248001,3120008,Procedure site,SNOMED CT
363248001,87784001,Procedure site,SNOMED CT
363248001,280542007,Procedure site,SNOMED CT
363249009,321667001,Procedure site,SNOMED CT
363250009,81745001,Procedure site,SNOMED CT
363253006,21483005,Procedure site,SNOMED CT
363254000,113331007,Procedure site,SNOMED CT
363255004,81745001,Procedure site,SNOMED CT
363256003,53065001,Procedure site,SNOMED CT
363257007,20139000,Procedure site,SNOMED CT
363258002,39937001,Procedure site,SNOMED CT
363267002,20139000,Procedure site,SNOMED CT
363269004,87784001,Procedure site,SNOMED CT
363272006,123037004,Procedure site,SNOMED CT
363273001,52530000,Procedure site,SNOMED CT
363273001,123037004,Procedure site,SNOMED CT
363274007,69536005,Procedure site,SNOMED CT
363275008,61685007,Procedure site,SNOMED CT
363276009,26107004,Procedure site,SNOMED CT
363276009,52530000,Procedure site,SNOMED CT
363277000,45048000,Procedure site,SNOMED CT
363278005,12921003,Procedure site,SNOMED CT
363279002,52530000,Procedure site,SNOMED CT
363279002,91723000,Procedure site,SNOMED CT
363279002,123037004,Procedure site,SNOMED CT
363280004,52530000,Procedure site,SNOMED CT
363280004,91723000,Procedure site,SNOMED CT
363280004,123037004,Procedure site,SNOMED CT
363281000,52530000,Procedure site,SNOMED CT
363281000,91723000,Procedure site,SNOMED CT
363281000,123037004,Procedure site,SNOMED CT
363282007,22943007,Procedure site,SNOMED CT
363283002,22943007,Procedure site,SNOMED CT
363284008,35461009,Procedure site,SNOMED CT
363285009,38866009,Procedure site,SNOMED CT
363285009,87784001,Procedure site,SNOMED CT
363291006,75535001,Procedure site,SNOMED CT
363308007,89890002,Procedure site,SNOMED CT
363309004,38866009,Procedure site,SNOMED CT
363309004,87784001,Procedure site,SNOMED CT
363312001,442083009,Procedure site,SNOMED CT
363315004,113257007,Procedure site,SNOMED CT
363316003,89890002,Procedure site,SNOMED CT
363316003,116003000,Procedure site,SNOMED CT
363318002,39937001,Procedure site,SNOMED CT
363319005,53120007,Procedure site,SNOMED CT
363320004,91723000,Procedure site,SNOMED CT
363320004,442083009,Procedure site,SNOMED CT
363325009,41949001,Procedure site,SNOMED CT
363326005,38866009,Procedure site,SNOMED CT
363326005,87784001,Procedure site,SNOMED CT
363327001,91723000,Procedure site,SNOMED CT
363327001,123037004,Procedure site,SNOMED CT
363327001,257728006,Procedure site,SNOMED CT
363334004,26107004,Procedure site,SNOMED CT
363335003,91723000,Procedure site,SNOMED CT
363335003,123037004,Procedure site,SNOMED CT
363335003,257728006,Procedure site,SNOMED CT
363336002,53120007,Procedure site,SNOMED CT
363344002,27398004,Procedure site,SNOMED CT
363345001,89890002,Procedure site,SNOMED CT
363645009,48362000,Procedure site,SNOMED CT
363645009,81745001,Procedure site,SNOMED CT
363645009,89545001,Procedure site,SNOMED CT
363645009,371398005,Procedure site,SNOMED CT
363669008,58675001,Procedure site,SNOMED CT
363680008,123037004,Procedure site,SNOMED CT
363683005,32849002,Procedure site,SNOMED CT
363683005,69695003,Procedure site,SNOMED CT
363683005,122865005,Procedure site,SNOMED CT
363726008,28726007,Procedure site,SNOMED CT
363727004,90780006,Procedure site,SNOMED CT
363727004,181960005,Procedure site,SNOMED CT
363727004,181977005,Procedure site,SNOMED CT
363728009,36455000,Procedure site,SNOMED CT
363728009,83936004,Procedure site,SNOMED CT
363728009,90780006,Procedure site,SNOMED CT
363728009,368532003,Procedure site,SNOMED CT
363742001,69695003,Procedure site,SNOMED CT
363742001,280119005,Procedure site,SNOMED CT
363750005,12611008,Procedure site,SNOMED CT
363750005,71341001,Procedure site,SNOMED CT
363750005,87342007,Procedure site,SNOMED CT
363783003,57171008,Procedure site,SNOMED CT
363783003,281833003,Procedure site,SNOMED CT
364431002,61685007,Procedure site,SNOMED CT
364682008,28273000,Procedure site,SNOMED CT
364682008,127946007,Procedure site,SNOMED CT
365958005,71836000,Procedure site,SNOMED CT
365958005,279549004,Procedure site,SNOMED CT
365958005,400112001,Procedure site,SNOMED CT
366741003,28273000,Procedure site,SNOMED CT
366741003,127946007,Procedure site,SNOMED CT
367361003,29092000,Procedure site,SNOMED CT
367361003,51114001,Procedure site,SNOMED CT
367361003,59820001,Procedure site,SNOMED CT
367365007,28273000,Procedure site,SNOMED CT
367365007,51289009,Procedure site,SNOMED CT
367365007,79741001,Procedure site,SNOMED CT
367365007,118971007,Procedure site,SNOMED CT
367383004,72651009,Procedure site,SNOMED CT
367384005,83908009,Procedure site,SNOMED CT
367384005,91806002,Procedure site,SNOMED CT
367384005,127946007,Procedure site,SNOMED CT
367384005,280591001,Procedure site,SNOMED CT
367385006,281189005,Procedure site,SNOMED CT
367400003,48477009,Procedure site,SNOMED CT
367400003,74262004,Procedure site,SNOMED CT
367401004,2748008,Procedure site,SNOMED CT
367401004,26107004,Procedure site,SNOMED CT
367401004,51282000,Procedure site,SNOMED CT
367401004,52530000,Procedure site,SNOMED CT
367401004,61853006,Procedure site,SNOMED CT
367401004,123037004,Procedure site,SNOMED CT
367401004,280717001,Procedure site,SNOMED CT
367402006,84820005,Procedure site,SNOMED CT
367405008,5798000,Procedure site,SNOMED CT
367408005,51185008,Procedure site,SNOMED CT
367408005,91806002,Procedure site,SNOMED CT
367408005,280542007,Procedure site,SNOMED CT
367411006,13024002,Procedure site,SNOMED CT
367411006,61685007,Procedure site,SNOMED CT
367414003,52530000,Procedure site,SNOMED CT
367414003,69536005,Procedure site,SNOMED CT
367414003,75535001,Procedure site,SNOMED CT
367414003,123037004,Procedure site,SNOMED CT
367424006,26107004,Procedure site,SNOMED CT
367424006,71616004,Procedure site,SNOMED CT
367424006,81745001,Procedure site,SNOMED CT
367425007,29092000,Procedure site,SNOMED CT
367425007,59820001,Procedure site,SNOMED CT
367426008,75573002,Procedure site,SNOMED CT
367426008,303337002,Procedure site,SNOMED CT
367430006,13024002,Procedure site,SNOMED CT
367430006,85562004,Procedure site,SNOMED CT
367430006,118632007,Procedure site,SNOMED CT
367430006,245098002,Procedure site,SNOMED CT
367432003,49076000,Procedure site,SNOMED CT
367436000,30315005,Procedure site,SNOMED CT
367436000,34516001,Procedure site,SNOMED CT
367439007,38866009,Procedure site,SNOMED CT
367439007,44567001,Procedure site,SNOMED CT
367439007,82094008,Procedure site,SNOMED CT
367441008,35461009,Procedure site,SNOMED CT
367441008,64033007,Procedure site,SNOMED CT
367441008,123037004,Procedure site,SNOMED CT
367444000,76784001,Procedure site,SNOMED CT
367446003,13024002,Procedure site,SNOMED CT
367446003,30021000,Procedure site,SNOMED CT
367446003,61685007,Procedure site,SNOMED CT
367447007,32849002,Procedure site,SNOMED CT
367448002,59820001,Procedure site,SNOMED CT
367448002,80891009,Procedure site,SNOMED CT
367448002,113257007,Procedure site,SNOMED CT
367448002,128427003,Procedure site,SNOMED CT
367451009,51185008,Procedure site,SNOMED CT
367451009,71616004,Procedure site,SNOMED CT
367451009,76752008,Procedure site,SNOMED CT
367451009,91806002,Procedure site,SNOMED CT
367451009,127954009,Procedure site,SNOMED CT
367451009,280542007,Procedure site,SNOMED CT
367453007,5668004,Procedure site,SNOMED CT
367453007,49596003,Procedure site,SNOMED CT
367453007,113276009,Procedure site,SNOMED CT
367453007,372198002,Procedure site,SNOMED CT
367458003,81745001,Procedure site,SNOMED CT
367459006,44032009,Procedure site,SNOMED CT
367459006,68426009,Procedure site,SNOMED CT
367459006,87784001,Procedure site,SNOMED CT
367463004,76784001,Procedure site,SNOMED CT
367470004,21514008,Procedure site,SNOMED CT
367470004,31435000,Procedure site,SNOMED CT
367470004,35039007,Procedure site,SNOMED CT
367470004,53065001,Procedure site,SNOMED CT
367470004,71934003,Procedure site,SNOMED CT
367470004,127882003,Procedure site,SNOMED CT
367472007,21514008,Procedure site,SNOMED CT
367472007,89837001,Procedure site,SNOMED CT
367472007,113343008,Procedure site,SNOMED CT
367476005,38864007,Procedure site,SNOMED CT
367476005,53065001,Procedure site,SNOMED CT
367476005,115983005,Procedure site,SNOMED CT
367477001,90780006,Procedure site,SNOMED CT
367477001,91609006,Procedure site,SNOMED CT
367479003,13561001,Procedure site,SNOMED CT
367479003,89545001,Procedure site,SNOMED CT
367479003,362884007,Procedure site,SNOMED CT
367479003,371398005,Procedure site,SNOMED CT
367479003,372193006,Procedure site,SNOMED CT
367481001,13024002,Procedure site,SNOMED CT
367485005,87953007,Procedure site,SNOMED CT
367486006,26107004,Procedure site,SNOMED CT
367486006,61685007,Procedure site,SNOMED CT
367499009,56459004,Procedure site,SNOMED CT
367502008,76752008,Procedure site,SNOMED CT
367502008,119184005,Procedure site,SNOMED CT
367509004,28273000,Procedure site,SNOMED CT
367509004,56732008,Procedure site,SNOMED CT
367509004,127946007,Procedure site,SNOMED CT
367514000,13024002,Procedure site,SNOMED CT
367514000,30021000,Procedure site,SNOMED CT
367514000,127954009,Procedure site,SNOMED CT
367517007,34402009,Procedure site,SNOMED CT
367521000,40689003,Procedure site,SNOMED CT
367531007,23451007,Procedure site,SNOMED CT
367531007,181127006,Procedure site,SNOMED CT
367535003,14742008,Procedure site,SNOMED CT
367535003,71854001,Procedure site,SNOMED CT
367535003,122865005,Procedure site,SNOMED CT
367541005,81745001,Procedure site,SNOMED CT
367541005,89545001,Procedure site,SNOMED CT
367541005,371398005,Procedure site,SNOMED CT
370142005,69536005,Procedure site,SNOMED CT
370142005,123037004,Procedure site,SNOMED CT
370441006,51185008,Procedure site,SNOMED CT
370441006,272657006,Procedure site,SNOMED CT
370613001,49076000,Procedure site,SNOMED CT
370613001,272673000,Procedure site,SNOMED CT
370614007,78928002,Procedure site,SNOMED CT
370615008,29092000,Procedure site,SNOMED CT
370615008,86763002,Procedure site,SNOMED CT
370615008,113345001,Procedure site,SNOMED CT
370616009,29092000,Procedure site,SNOMED CT
370616009,86763002,Procedure site,SNOMED CT
370616009,113345001,Procedure site,SNOMED CT
370793007,91723000,Procedure site,SNOMED CT
370793007,123037004,Procedure site,SNOMED CT
370793007,442083009,Procedure site,SNOMED CT
370794001,91723000,Procedure site,SNOMED CT
370794001,123037004,Procedure site,SNOMED CT
370794001,442083009,Procedure site,SNOMED CT
370795000,26107004,Procedure site,SNOMED CT
370795000,91723000,Procedure site,SNOMED CT
370795000,123037004,Procedure site,SNOMED CT
370795000,442083009,Procedure site,SNOMED CT
370796004,91723000,Procedure site,SNOMED CT
370796004,123037004,Procedure site,SNOMED CT
370796004,442083009,Procedure site,SNOMED CT
370797008,91723000,Procedure site,SNOMED CT
370797008,123037004,Procedure site,SNOMED CT
370797008,442083009,Procedure site,SNOMED CT
370798003,91723000,Procedure site,SNOMED CT
370798003,123037004,Procedure site,SNOMED CT
370798003,442083009,Procedure site,SNOMED CT
370799006,91723000,Procedure site,SNOMED CT
370799006,123037004,Procedure site,SNOMED CT
370799006,442083009,Procedure site,SNOMED CT
370800005,113257007,Procedure site,SNOMED CT
370801009,20139000,Procedure site,SNOMED CT
370801009,321667001,Procedure site,SNOMED CT
370814005,113257007,Procedure site,SNOMED CT
370815006,113257007,Procedure site,SNOMED CT
370816007,113257007,Procedure site,SNOMED CT
370820006,26107004,Procedure site,SNOMED CT
370820006,91723000,Procedure site,SNOMED CT
370820006,123037004,Procedure site,SNOMED CT
370820006,442083009,Procedure site,SNOMED CT
370834006,20139000,Procedure site,SNOMED CT
370837004,123037004,Procedure site,SNOMED CT
