sourceId,destinationId,relationship_type,source_system_name
304094008,20795001,Procedure site - Direct,SNOMED CT
304094008,71616004,Procedure site - Direct,SNOMED CT
304094008,91727004,Procedure site - Direct,SNOMED CT
304095009,20795001,Procedure site - Direct,SNOMED CT
304096005,20795001,Procedure site - Direct,SNOMED CT
304097001,20795001,Procedure site - Direct,SNOMED CT
304099003,20795001,Procedure site - Direct,SNOMED CT
304100006,20795001,Procedure site - Direct,SNOMED CT
304101005,20795001,Procedure site - Direct,SNOMED CT
304102003,20795001,Procedure site - Direct,SNOMED CT
304103008,20795001,Procedure site - Direct,SNOMED CT
304108004,71616004,Procedure site - Direct,SNOMED CT
304108004,91727004,Procedure site - Direct,SNOMED CT
304108004,272673000,Procedure site - Direct,SNOMED CT
304212003,39352004,Procedure site - Direct,SNOMED CT
304354003,119186007,Procedure site - Direct,SNOMED CT
304354003,119536007,Procedure site - Direct,SNOMED CT
304354003,360945007,Procedure site - Direct,SNOMED CT
304356001,311454008,Procedure site - Direct,SNOMED CT
304357005,26805005,Procedure site - Direct,SNOMED CT
304363001,39352004,Procedure site - Direct,SNOMED CT
304365008,305014001,Procedure site - Direct,SNOMED CT
304384006,7885001,Procedure site - Direct,SNOMED CT
304385007,372229005,Procedure site - Direct,SNOMED CT
304389001,7657000,Procedure site - Direct,SNOMED CT
304389001,67937003,Procedure site - Direct,SNOMED CT
304389001,261240000,Procedure site - Direct,SNOMED CT
304392002,53120007,Procedure site - Direct,SNOMED CT
304393007,89545001,Procedure site - Direct,SNOMED CT
304394001,45048000,Procedure site - Direct,SNOMED CT
304395000,22943007,Procedure site - Direct,SNOMED CT
304396004,61685007,Procedure site - Direct,SNOMED CT
304397008,16982005,Procedure site - Direct,SNOMED CT
304398003,127949000,Procedure site - Direct,SNOMED CT
304399006,8205005,Procedure site - Direct,SNOMED CT
304400004,85562004,Procedure site - Direct,SNOMED CT
304401000,22943007,Procedure site - Direct,SNOMED CT
304401000,77568009,Procedure site - Direct,SNOMED CT
304401000,281213008,Procedure site - Direct,SNOMED CT
304402007,12921003,Procedure site - Direct,SNOMED CT
304403002,113345001,Procedure site - Direct,SNOMED CT
304403002,818983003,Procedure site - Direct,SNOMED CT
304405009,29836001,Procedure site - Direct,SNOMED CT
304406005,72696002,Procedure site - Direct,SNOMED CT
304407001,344001,Procedure site - Direct,SNOMED CT
304408006,56459004,Procedure site - Direct,SNOMED CT
304409003,53120007,Procedure site - Direct,SNOMED CT
304410008,89545001,Procedure site - Direct,SNOMED CT
304411007,45048000,Procedure site - Direct,SNOMED CT
304412000,22943007,Procedure site - Direct,SNOMED CT
304413005,61685007,Procedure site - Direct,SNOMED CT
304414004,16982005,Procedure site - Direct,SNOMED CT
304415003,127949000,Procedure site - Direct,SNOMED CT
304416002,8205005,Procedure site - Direct,SNOMED CT
304417006,85562004,Procedure site - Direct,SNOMED CT
304418001,22943007,Procedure site - Direct,SNOMED CT
304418001,77568009,Procedure site - Direct,SNOMED CT
304418001,281213008,Procedure site - Direct,SNOMED CT
304419009,12921003,Procedure site - Direct,SNOMED CT
304420003,113345001,Procedure site - Direct,SNOMED CT
304420003,818983003,Procedure site - Direct,SNOMED CT
304421004,29836001,Procedure site - Direct,SNOMED CT
304422006,72696002,Procedure site - Direct,SNOMED CT
304423001,344001,Procedure site - Direct,SNOMED CT
304424007,56459004,Procedure site - Direct,SNOMED CT
304425008,53120007,Procedure site - Direct,SNOMED CT
304426009,89545001,Procedure site - Direct,SNOMED CT
304427000,45048000,Procedure site - Direct,SNOMED CT
304428005,22943007,Procedure site - Direct,SNOMED CT
304429002,61685007,Procedure site - Direct,SNOMED CT
304430007,16982005,Procedure site - Direct,SNOMED CT
304431006,127949000,Procedure site - Direct,SNOMED CT
304432004,8205005,Procedure site - Direct,SNOMED CT
304433009,85562004,Procedure site - Direct,SNOMED CT
304434003,281213008,Procedure site - Direct,SNOMED CT
304435002,12921003,Procedure site - Direct,SNOMED CT
304436001,113345001,Procedure site - Direct,SNOMED CT
304436001,818983003,Procedure site - Direct,SNOMED CT
304437005,29836001,Procedure site - Direct,SNOMED CT
304438000,72696002,Procedure site - Direct,SNOMED CT
304439008,344001,Procedure site - Direct,SNOMED CT
304440005,56459004,Procedure site - Direct,SNOMED CT
304441009,53120007,Procedure site - Direct,SNOMED CT
304442002,89545001,Procedure site - Direct,SNOMED CT
304443007,45048000,Procedure site - Direct,SNOMED CT
304444001,22943007,Procedure site - Direct,SNOMED CT
304445000,61685007,Procedure site - Direct,SNOMED CT
304446004,16982005,Procedure site - Direct,SNOMED CT
304447008,127949000,Procedure site - Direct,SNOMED CT
304448003,8205005,Procedure site - Direct,SNOMED CT
304449006,85562004,Procedure site - Direct,SNOMED CT
304450006,22943007,Procedure site - Direct,SNOMED CT
304450006,281213008,Procedure site - Direct,SNOMED CT
304451005,12921003,Procedure site - Direct,SNOMED CT
304452003,113345001,Procedure site - Direct,SNOMED CT
304452003,818983003,Procedure site - Direct,SNOMED CT
304453008,29836001,Procedure site - Direct,SNOMED CT
304454002,72696002,Procedure site - Direct,SNOMED CT
304455001,344001,Procedure site - Direct,SNOMED CT
304456000,56459004,Procedure site - Direct,SNOMED CT
304458004,30608006,Procedure site - Direct,SNOMED CT
304459007,22688005,Procedure site - Direct,SNOMED CT
304460002,81727001,Procedure site - Direct,SNOMED CT
304461003,68230005,Procedure site - Direct,SNOMED CT
304462005,102292000,Procedure site - Direct,SNOMED CT
304463000,30608006,Procedure site - Direct,SNOMED CT
304463000,305027002,Procedure site - Direct,SNOMED CT
304464006,30608006,Procedure site - Direct,SNOMED CT
304464006,303558007,Procedure site - Direct,SNOMED CT
304465007,30608006,Procedure site - Direct,SNOMED CT
304465007,303739001,Procedure site - Direct,SNOMED CT
304466008,30608006,Procedure site - Direct,SNOMED CT
304466008,303744008,Procedure site - Direct,SNOMED CT
304466008,714334002,Procedure site - Direct,SNOMED CT
304467004,79112004,Procedure site - Direct,SNOMED CT
304468009,102290008,Procedure site - Direct,SNOMED CT
304469001,28720001,Procedure site - Direct,SNOMED CT
304469001,818995003,Procedure site - Direct,SNOMED CT
304470000,102292000,Procedure site - Direct,SNOMED CT
304470000,303795005,Procedure site - Direct,SNOMED CT
304470000,715019009,Procedure site - Direct,SNOMED CT
304471001,102292000,Procedure site - Direct,SNOMED CT
304471001,303796006,Procedure site - Direct,SNOMED CT
304471001,715021004,Procedure site - Direct,SNOMED CT
304472008,102292000,Procedure site - Direct,SNOMED CT
304472008,303797002,Procedure site - Direct,SNOMED CT
304472008,715017006,Procedure site - Direct,SNOMED CT
304473003,102292000,Procedure site - Direct,SNOMED CT
304473003,303798007,Procedure site - Direct,SNOMED CT
304473003,714367003,Procedure site - Direct,SNOMED CT
304474009,53120007,Procedure site - Direct,SNOMED CT
304475005,89545001,Procedure site - Direct,SNOMED CT
304476006,45048000,Procedure site - Direct,SNOMED CT
304477002,22943007,Procedure site - Direct,SNOMED CT
304478007,61685007,Procedure site - Direct,SNOMED CT
304479004,16982005,Procedure site - Direct,SNOMED CT
304480001,127949000,Procedure site - Direct,SNOMED CT
304481002,8205005,Procedure site - Direct,SNOMED CT
304482009,85562004,Procedure site - Direct,SNOMED CT
304483004,22943007,Procedure site - Direct,SNOMED CT
304483004,281213008,Procedure site - Direct,SNOMED CT
304484005,12921003,Procedure site - Direct,SNOMED CT
304485006,113345001,Procedure site - Direct,SNOMED CT
304485006,818983003,Procedure site - Direct,SNOMED CT
304486007,29836001,Procedure site - Direct,SNOMED CT
304487003,72696002,Procedure site - Direct,SNOMED CT
304488008,344001,Procedure site - Direct,SNOMED CT
304489000,56459004,Procedure site - Direct,SNOMED CT
304490009,29092000,Procedure site - Direct,SNOMED CT
304502009,123851003,Procedure site - Direct,SNOMED CT
304577004,20139000,Procedure site - Direct,SNOMED CT
304583001,9040008,Procedure site - Direct,SNOMED CT
304583001,34516001,Procedure site - Direct,SNOMED CT
304583001,51342009,Procedure site - Direct,SNOMED CT
304583001,264364002,Procedure site - Direct,SNOMED CT
304583001,372174009,Procedure site - Direct,SNOMED CT
304584007,71854001,Procedure site - Direct,SNOMED CT
304585008,71854001,Procedure site - Direct,SNOMED CT
304586009,71854001,Procedure site - Direct,SNOMED CT
304587000,71854001,Procedure site - Direct,SNOMED CT
304622003,113345001,Procedure site - Direct,SNOMED CT
304622003,818983003,Procedure site - Direct,SNOMED CT
304834009,280371009,Procedure site - Direct,SNOMED CT
304837002,280371009,Procedure site - Direct,SNOMED CT
304847004,8935007,Procedure site - Direct,SNOMED CT
304848009,88442005,Procedure site - Direct,SNOMED CT
304849001,119408004,Procedure site - Direct,SNOMED CT
304926002,58095006,Procedure site - Direct,SNOMED CT
304968002,55460000,Procedure site - Direct,SNOMED CT
304995007,54308001,Procedure site - Direct,SNOMED CT
304995007,272673000,Procedure site - Direct,SNOMED CT
304996008,54308001,Procedure site - Direct,SNOMED CT
304996008,272673000,Procedure site - Direct,SNOMED CT
304997004,54308001,Procedure site - Direct,SNOMED CT
304997004,272673000,Procedure site - Direct,SNOMED CT
305053005,15825003,Procedure site - Direct,SNOMED CT
305063002,26107004,Procedure site - Direct,SNOMED CT
305064008,26107004,Procedure site - Direct,SNOMED CT
305065009,304009005,Procedure site - Direct,SNOMED CT
305065009,714452001,Procedure site - Direct,SNOMED CT
305067001,281243005,Procedure site - Direct,SNOMED CT
305068006,26107004,Procedure site - Direct,SNOMED CT
305070002,281244004,Procedure site - Direct,SNOMED CT
305073000,303558007,Procedure site - Direct,SNOMED CT
305074006,303739001,Procedure site - Direct,SNOMED CT
305075007,303744008,Procedure site - Direct,SNOMED CT
305075007,714334002,Procedure site - Direct,SNOMED CT
305076008,303744008,Procedure site - Direct,SNOMED CT
305076008,714334002,Procedure site - Direct,SNOMED CT
305078009,281244004,Procedure site - Direct,SNOMED CT
305078009,303795005,Procedure site - Direct,SNOMED CT
305078009,715019009,Procedure site - Direct,SNOMED CT
305079001,303796006,Procedure site - Direct,SNOMED CT
305079001,715021004,Procedure site - Direct,SNOMED CT
305082006,281244004,Procedure site - Direct,SNOMED CT
305082006,303803003,Procedure site - Direct,SNOMED CT
305084007,21989003,Procedure site - Direct,SNOMED CT
305085008,128511007,Procedure site - Direct,SNOMED CT
305086009,303797002,Procedure site - Direct,SNOMED CT
305086009,715017006,Procedure site - Direct,SNOMED CT
305087000,303798007,Procedure site - Direct,SNOMED CT
305087000,714367003,Procedure site - Direct,SNOMED CT
305088005,61352006,Procedure site - Direct,SNOMED CT
305090006,281243005,Procedure site - Direct,SNOMED CT
305090006,305027002,Procedure site - Direct,SNOMED CT
305094002,26107004,Procedure site - Direct,SNOMED CT
305096000,281243005,Procedure site - Direct,SNOMED CT
305097009,26107004,Procedure site - Direct,SNOMED CT
305099007,281244004,Procedure site - Direct,SNOMED CT
305100004,281243005,Procedure site - Direct,SNOMED CT
305101000,303558007,Procedure site - Direct,SNOMED CT
305102007,303739001,Procedure site - Direct,SNOMED CT
305103002,303744008,Procedure site - Direct,SNOMED CT
305103002,714334002,Procedure site - Direct,SNOMED CT
305104008,281244004,Procedure site - Direct,SNOMED CT
305104008,303795005,Procedure site - Direct,SNOMED CT
305104008,715019009,Procedure site - Direct,SNOMED CT
305105009,281244004,Procedure site - Direct,SNOMED CT
305105009,303803003,Procedure site - Direct,SNOMED CT
305106005,281244004,Procedure site - Direct,SNOMED CT
305107001,21989003,Procedure site - Direct,SNOMED CT
305108006,128511007,Procedure site - Direct,SNOMED CT
305109003,281244004,Procedure site - Direct,SNOMED CT
305111007,303798007,Procedure site - Direct,SNOMED CT
305111007,714367003,Procedure site - Direct,SNOMED CT
305112000,61352006,Procedure site - Direct,SNOMED CT
305113005,371398005,Procedure site - Direct,SNOMED CT
305114004,371398005,Procedure site - Direct,SNOMED CT
305115003,371398005,Procedure site - Direct,SNOMED CT
305436009,39680008,Procedure site - Direct,SNOMED CT
305436009,51282000,Procedure site - Direct,SNOMED CT
305436009,61853006,Procedure site - Direct,SNOMED CT
305438005,76752008,Procedure site - Direct,SNOMED CT
305621000,21306003,Procedure site - Direct,SNOMED CT
305621000,38848004,Procedure site - Direct,SNOMED CT
305928009,58095006,Procedure site - Direct,SNOMED CT
305969000,71252005,Procedure site - Direct,SNOMED CT
306686004,56459004,Procedure site - Direct,SNOMED CT
306728006,25087005,Procedure site - Direct,SNOMED CT
306765008,20139000,Procedure site - Direct,SNOMED CT
306786008,54308001,Procedure site - Direct,SNOMED CT
306788009,74262004,Procedure site - Direct,SNOMED CT
306815006,53120007,Procedure site - Direct,SNOMED CT
306816007,89545001,Procedure site - Direct,SNOMED CT
306817003,45048000,Procedure site - Direct,SNOMED CT
306818008,22943007,Procedure site - Direct,SNOMED CT
306819000,61685007,Procedure site - Direct,SNOMED CT
306820006,16982005,Procedure site - Direct,SNOMED CT
306821005,127949000,Procedure site - Direct,SNOMED CT
306822003,8205005,Procedure site - Direct,SNOMED CT
306823008,85562004,Procedure site - Direct,SNOMED CT
306824002,22943007,Procedure site - Direct,SNOMED CT
306824002,281213008,Procedure site - Direct,SNOMED CT
306825001,12921003,Procedure site - Direct,SNOMED CT
306826000,113345001,Procedure site - Direct,SNOMED CT
306826000,818983003,Procedure site - Direct,SNOMED CT
306827009,29836001,Procedure site - Direct,SNOMED CT
306828004,61685007,Procedure site - Direct,SNOMED CT
306828004,72696002,Procedure site - Direct,SNOMED CT
306829007,344001,Procedure site - Direct,SNOMED CT
306830002,56459004,Procedure site - Direct,SNOMED CT
306831003,53120007,Procedure site - Direct,SNOMED CT
306832005,89545001,Procedure site - Direct,SNOMED CT
306833000,45048000,Procedure site - Direct,SNOMED CT
306834006,22943007,Procedure site - Direct,SNOMED CT
306835007,61685007,Procedure site - Direct,SNOMED CT
306836008,16982005,Procedure site - Direct,SNOMED CT
306837004,127949000,Procedure site - Direct,SNOMED CT
306838009,8205005,Procedure site - Direct,SNOMED CT
306839001,85562004,Procedure site - Direct,SNOMED CT
306840004,22943007,Procedure site - Direct,SNOMED CT
306840004,281213008,Procedure site - Direct,SNOMED CT
306841000,12921003,Procedure site - Direct,SNOMED CT
306842007,113345001,Procedure site - Direct,SNOMED CT
306842007,818983003,Procedure site - Direct,SNOMED CT
306843002,29836001,Procedure site - Direct,SNOMED CT
306844008,72696002,Procedure site - Direct,SNOMED CT
306845009,344001,Procedure site - Direct,SNOMED CT
306846005,56459004,Procedure site - Direct,SNOMED CT
306872001,53120007,Procedure site - Direct,SNOMED CT
306873006,89545001,Procedure site - Direct,SNOMED CT
306874000,45048000,Procedure site - Direct,SNOMED CT
306875004,22943007,Procedure site - Direct,SNOMED CT
306876003,61685007,Procedure site - Direct,SNOMED CT
306877007,16982005,Procedure site - Direct,SNOMED CT
306878002,127949000,Procedure site - Direct,SNOMED CT
306879005,8205005,Procedure site - Direct,SNOMED CT
306881007,85562004,Procedure site - Direct,SNOMED CT
306882000,77568009,Procedure site - Direct,SNOMED CT
306882000,281213008,Procedure site - Direct,SNOMED CT
306883005,12921003,Procedure site - Direct,SNOMED CT
306884004,113345001,Procedure site - Direct,SNOMED CT
306884004,818983003,Procedure site - Direct,SNOMED CT
306885003,29836001,Procedure site - Direct,SNOMED CT
306886002,72696002,Procedure site - Direct,SNOMED CT
306887006,344001,Procedure site - Direct,SNOMED CT
306888001,56459004,Procedure site - Direct,SNOMED CT
306889009,3057000,Procedure site - Direct,SNOMED CT
306889009,25087005,Procedure site - Direct,SNOMED CT
306889009,30608006,Procedure site - Direct,SNOMED CT
306890000,3057000,Procedure site - Direct,SNOMED CT
306890000,22688005,Procedure site - Direct,SNOMED CT
306890000,25087005,Procedure site - Direct,SNOMED CT
306891001,3057000,Procedure site - Direct,SNOMED CT
306891001,25087005,Procedure site - Direct,SNOMED CT
306891001,81727001,Procedure site - Direct,SNOMED CT
306892008,3057000,Procedure site - Direct,SNOMED CT
306892008,25087005,Procedure site - Direct,SNOMED CT
306892008,68230005,Procedure site - Direct,SNOMED CT
306893003,3057000,Procedure site - Direct,SNOMED CT
306893003,25087005,Procedure site - Direct,SNOMED CT
306893003,102292000,Procedure site - Direct,SNOMED CT
306894009,3057000,Procedure site - Direct,SNOMED CT
306894009,25087005,Procedure site - Direct,SNOMED CT
306894009,30608006,Procedure site - Direct,SNOMED CT
306894009,305027002,Procedure site - Direct,SNOMED CT
306895005,3057000,Procedure site - Direct,SNOMED CT
306895005,25087005,Procedure site - Direct,SNOMED CT
306895005,79112004,Procedure site - Direct,SNOMED CT
306895005,304034005,Procedure site - Direct,SNOMED CT
306896006,3057000,Procedure site - Direct,SNOMED CT
306896006,25087005,Procedure site - Direct,SNOMED CT
306896006,102290008,Procedure site - Direct,SNOMED CT
306897002,3057000,Procedure site - Direct,SNOMED CT
306897002,25087005,Procedure site - Direct,SNOMED CT
306897002,28720001,Procedure site - Direct,SNOMED CT
306897002,818995003,Procedure site - Direct,SNOMED CT
306898007,3057000,Procedure site - Direct,SNOMED CT
306898007,25087005,Procedure site - Direct,SNOMED CT
306898007,102292000,Procedure site - Direct,SNOMED CT
306898007,303795005,Procedure site - Direct,SNOMED CT
306898007,715019009,Procedure site - Direct,SNOMED CT
306899004,3057000,Procedure site - Direct,SNOMED CT
306899004,25087005,Procedure site - Direct,SNOMED CT
306899004,102292000,Procedure site - Direct,SNOMED CT
306899004,303796006,Procedure site - Direct,SNOMED CT
306899004,715021004,Procedure site - Direct,SNOMED CT
306900009,3057000,Procedure site - Direct,SNOMED CT
306900009,25087005,Procedure site - Direct,SNOMED CT
306900009,102292000,Procedure site - Direct,SNOMED CT
306900009,303797002,Procedure site - Direct,SNOMED CT
306900009,715017006,Procedure site - Direct,SNOMED CT
306901008,3057000,Procedure site - Direct,SNOMED CT
306901008,25087005,Procedure site - Direct,SNOMED CT
306901008,102292000,Procedure site - Direct,SNOMED CT
306901008,303798007,Procedure site - Direct,SNOMED CT
306901008,714367003,Procedure site - Direct,SNOMED CT
306906003,53120007,Procedure site - Direct,SNOMED CT
306907007,61685007,Procedure site - Direct,SNOMED CT
306908002,85562004,Procedure site - Direct,SNOMED CT
306909005,61685007,Procedure site - Direct,SNOMED CT
306910000,38199008,Procedure site - Direct,SNOMED CT
306910000,74262004,Procedure site - Direct,SNOMED CT
306966000,71252005,Procedure site - Direct,SNOMED CT
306974004,4442007,Procedure site - Direct,SNOMED CT
306974004,28035005,Procedure site - Direct,SNOMED CT
306982004,119282003,Procedure site - Direct,SNOMED CT
306986001,4442007,Procedure site - Direct,SNOMED CT
306986001,28035005,Procedure site - Direct,SNOMED CT
306991000,15825003,Procedure site - Direct,SNOMED CT
306992007,15825003,Procedure site - Direct,SNOMED CT
306993002,15825003,Procedure site - Direct,SNOMED CT
306994008,57034009,Procedure site - Direct,SNOMED CT
306995009,15825003,Procedure site - Direct,SNOMED CT
306996005,15825003,Procedure site - Direct,SNOMED CT
306997001,72167002,Procedure site - Direct,SNOMED CT
306998006,72167002,Procedure site - Direct,SNOMED CT
306999003,72167002,Procedure site - Direct,SNOMED CT
307007002,44567001,Procedure site - Direct,SNOMED CT
307008007,10200004,Procedure site - Direct,SNOMED CT
307008007,11204002,Procedure site - Direct,SNOMED CT
307009004,34402009,Procedure site - Direct,SNOMED CT
307010009,362182008,Procedure site - Direct,SNOMED CT
307011008,71133005,Procedure site - Direct,SNOMED CT
307012001,244200000,Procedure site - Direct,SNOMED CT
307043008,38199008,Procedure site - Direct,SNOMED CT
307053009,40238009,Procedure site - Direct,SNOMED CT
307055002,26552008,Procedure site - Direct,SNOMED CT
307072009,84301002,Procedure site - Direct,SNOMED CT
307099006,53418001,Procedure site - Direct,SNOMED CT
307099006,113192009,Procedure site - Direct,SNOMED CT
307099006,280717001,Procedure site - Direct,SNOMED CT
307099006,1141981001,Procedure site - Direct,SNOMED CT
307105008,38199008,Procedure site - Direct,SNOMED CT
307105008,74262004,Procedure site - Direct,SNOMED CT
307105008,266414008,Procedure site - Direct,SNOMED CT
307107000,38199008,Procedure site - Direct,SNOMED CT
307107000,266414008,Procedure site - Direct,SNOMED CT
307108005,38199008,Procedure site - Direct,SNOMED CT
307108005,266414008,Procedure site - Direct,SNOMED CT
307123000,74262004,Procedure site - Direct,SNOMED CT
307170004,77804002,Procedure site - Direct,SNOMED CT
307170004,90456006,Procedure site - Direct,SNOMED CT
307170004,1163240000,Procedure site - Direct,SNOMED CT
307174008,10711008,Procedure site - Direct,SNOMED CT
307174008,11348009,Procedure site - Direct,SNOMED CT
307183003,34516001,Procedure site - Direct,SNOMED CT
307183003,53505006,Procedure site - Direct,SNOMED CT
307185005,34516001,Procedure site - Direct,SNOMED CT
307185005,53505006,Procedure site - Direct,SNOMED CT
307188007,8568009,Procedure site - Direct,SNOMED CT
307188007,35783009,Procedure site - Direct,SNOMED CT
307188007,181761003,Procedure site - Direct,SNOMED CT
307189004,10200004,Procedure site - Direct,SNOMED CT
307190008,69695003,Procedure site - Direct,SNOMED CT
307191007,15776009,Procedure site - Direct,SNOMED CT
307192000,69695003,Procedure site - Direct,SNOMED CT
307192000,302185003,Procedure site - Direct,SNOMED CT
307193005,85774003,Procedure site - Direct,SNOMED CT
307195003,51289009,Procedure site - Direct,SNOMED CT
307196002,15776009,Procedure site - Direct,SNOMED CT
307197006,56732008,Procedure site - Direct,SNOMED CT
307197006,725502003,Procedure site - Direct,SNOMED CT
307237001,78904004,Procedure site - Direct,SNOMED CT
307238006,78904004,Procedure site - Direct,SNOMED CT
307240001,60319009,Procedure site - Direct,SNOMED CT
307241002,71854001,Procedure site - Direct,SNOMED CT
307242009,71854001,Procedure site - Direct,SNOMED CT
307244005,34402009,Procedure site - Direct,SNOMED CT
307245006,34402009,Procedure site - Direct,SNOMED CT
307246007,32764006,Procedure site - Direct,SNOMED CT
307246007,74680004,Procedure site - Direct,SNOMED CT
307246007,84421000,Procedure site - Direct,SNOMED CT
307247003,84421000,Procedure site - Direct,SNOMED CT
307247003,372226003,Procedure site - Direct,SNOMED CT
307248008,46862004,Procedure site - Direct,SNOMED CT
307250000,272673000,Procedure site - Direct,SNOMED CT
307251001,1231004,Procedure site - Direct,SNOMED CT
307253003,3057000,Procedure site - Direct,SNOMED CT
307255005,39937001,Procedure site - Direct,SNOMED CT
307256006,45206002,Procedure site - Direct,SNOMED CT
307256006,279549004,Procedure site - Direct,SNOMED CT
307257002,119282003,Procedure site - Direct,SNOMED CT
307257002,385294005,Procedure site - Direct,SNOMED CT
307259004,69695003,Procedure site - Direct,SNOMED CT
307260009,38848004,Procedure site - Direct,SNOMED CT
307261008,113276009,Procedure site - Direct,SNOMED CT
307262001,83137009,Procedure site - Direct,SNOMED CT
307262001,83908009,Procedure site - Direct,SNOMED CT
307263006,15497006,Procedure site - Direct,SNOMED CT
307263006,280108007,Procedure site - Direct,SNOMED CT
307264000,31435000,Procedure site - Direct,SNOMED CT
307264000,280105005,Procedure site - Direct,SNOMED CT
307265004,372207006,Procedure site - Direct,SNOMED CT
307266003,91397008,Procedure site - Direct,SNOMED CT
307267007,80891009,Procedure site - Direct,SNOMED CT
307271005,45206002,Procedure site - Direct,SNOMED CT
307273008,39937001,Procedure site - Direct,SNOMED CT
307273008,707862002,Procedure site - Direct,SNOMED CT
307276000,74262004,Procedure site - Direct,SNOMED CT
307276000,700016008,Procedure site - Direct,SNOMED CT
307277009,123851003,Procedure site - Direct,SNOMED CT
307279007,17401000,Procedure site - Direct,SNOMED CT
307280005,80891009,Procedure site - Direct,SNOMED CT
307281009,88882009,Procedure site - Direct,SNOMED CT
307283007,53180009,Procedure site - Direct,SNOMED CT
307285000,70925003,Procedure site - Direct,SNOMED CT
307288003,70925003,Procedure site - Direct,SNOMED CT
307289006,91609006,Procedure site - Direct,SNOMED CT
307290002,38199008,Procedure site - Direct,SNOMED CT
307290002,74262004,Procedure site - Direct,SNOMED CT
307291003,280369009,Procedure site - Direct,SNOMED CT
307293000,244436004,Procedure site - Direct,SNOMED CT
307298009,76752008,Procedure site - Direct,SNOMED CT
307299001,7851002,Procedure site - Direct,SNOMED CT
307299001,244435000,Procedure site - Direct,SNOMED CT
307300009,85178008,Procedure site - Direct,SNOMED CT
307300009,280401006,Procedure site - Direct,SNOMED CT
307301008,31435000,Procedure site - Direct,SNOMED CT
307301008,280105005,Procedure site - Direct,SNOMED CT
307303006,66051006,Procedure site - Direct,SNOMED CT
307303006,280119005,Procedure site - Direct,SNOMED CT
307304000,21306003,Procedure site - Direct,SNOMED CT
307304000,66051006,Procedure site - Direct,SNOMED CT
307304000,119212007,Procedure site - Direct,SNOMED CT
307304000,280119005,Procedure site - Direct,SNOMED CT
307328003,280533000,Procedure site - Direct,SNOMED CT
307329006,303337002,Procedure site - Direct,SNOMED CT
307330001,32849002,Procedure site - Direct,SNOMED CT
307331002,21306003,Procedure site - Direct,SNOMED CT
307331002,32849002,Procedure site - Direct,SNOMED CT
307332009,32849002,Procedure site - Direct,SNOMED CT
307332009,71854001,Procedure site - Direct,SNOMED CT
307364002,21306003,Procedure site - Direct,SNOMED CT
307366000,30315005,Procedure site - Direct,SNOMED CT
307366000,34516001,Procedure site - Direct,SNOMED CT
307367009,30315005,Procedure site - Direct,SNOMED CT
307368004,34516001,Procedure site - Direct,SNOMED CT
307372000,272673000,Procedure site - Direct,SNOMED CT
307381006,46535001,Procedure site - Direct,SNOMED CT
307381006,272673000,Procedure site - Direct,SNOMED CT
307384003,53884002,Procedure site - Direct,SNOMED CT
307385002,113193004,Procedure site - Direct,SNOMED CT
307385002,272673000,Procedure site - Direct,SNOMED CT
307386001,113193004,Procedure site - Direct,SNOMED CT
307386001,272673000,Procedure site - Direct,SNOMED CT
307387005,113193004,Procedure site - Direct,SNOMED CT
307387005,272673000,Procedure site - Direct,SNOMED CT
307506002,122865005,Procedure site - Direct,SNOMED CT
307507006,21306003,Procedure site - Direct,SNOMED CT
307507006,71854001,Procedure site - Direct,SNOMED CT
307507006,113276009,Procedure site - Direct,SNOMED CT
307507006,122865005,Procedure site - Direct,SNOMED CT
307508001,21306003,Procedure site - Direct,SNOMED CT
307508001,34402009,Procedure site - Direct,SNOMED CT
307508001,122865005,Procedure site - Direct,SNOMED CT
307509009,34402009,Procedure site - Direct,SNOMED CT
307509009,34516001,Procedure site - Direct,SNOMED CT
307509009,122865005,Procedure site - Direct,SNOMED CT
307510004,38848004,Procedure site - Direct,SNOMED CT
307511000,38848004,Procedure site - Direct,SNOMED CT
307512007,69695003,Procedure site - Direct,SNOMED CT
307522001,305032001,Procedure site - Direct,SNOMED CT
307523006,39352004,Procedure site - Direct,SNOMED CT
307523006,51282000,Procedure site - Direct,SNOMED CT
307523006,280717001,Procedure site - Direct,SNOMED CT
307523006,297168005,Procedure site - Direct,SNOMED CT
307523006,297169002,Procedure site - Direct,SNOMED CT
307523006,297173004,Procedure site - Direct,SNOMED CT
307524000,39352004,Procedure site - Direct,SNOMED CT
307524000,51282000,Procedure site - Direct,SNOMED CT
307524000,122496007,Procedure site - Direct,SNOMED CT
307524000,297168005,Procedure site - Direct,SNOMED CT
307524000,297169002,Procedure site - Direct,SNOMED CT
307528002,123859001,Procedure site - Direct,SNOMED CT
307529005,39937001,Procedure site - Direct,SNOMED CT
307531001,39937001,Procedure site - Direct,SNOMED CT
307542005,40716006,Procedure site - Direct,SNOMED CT
307542005,40867004,Procedure site - Direct,SNOMED CT
307542005,372222001,Procedure site - Direct,SNOMED CT
307544006,111002,Procedure site - Direct,SNOMED CT
307545007,111002,Procedure site - Direct,SNOMED CT
307548009,28347008,Procedure site - Direct,SNOMED CT
307548009,113327001,Procedure site - Direct,SNOMED CT
307550001,67833000,Procedure site - Direct,SNOMED CT
307550001,307707009,Procedure site - Direct,SNOMED CT
307551002,67833000,Procedure site - Direct,SNOMED CT
