sourceId,destinationId,relationship_type,source_system_name
836506002,120975003,Has active ingredient,SNOMED CT
836506002,151000221104,Has active ingredient,SNOMED CT
836506002,541000221109,Has active ingredient,SNOMED CT
836507006,120975003,Has active ingredient,SNOMED CT
836507006,121074009,Has active ingredient,SNOMED CT
836507006,151000221104,Has active ingredient,SNOMED CT
836507006,541000221109,Has active ingredient,SNOMED CT
836508001,121074009,Has active ingredient,SNOMED CT
836508001,713616004,Has active ingredient,SNOMED CT
836508001,151000221104,Has active ingredient,SNOMED CT
836508001,541000221109,Has active ingredient,SNOMED CT
838279002,120975003,Has active ingredient,SNOMED CT
838279002,121074009,Has active ingredient,SNOMED CT
838279002,713616004,Has active ingredient,SNOMED CT
838279002,151000221104,Has active ingredient,SNOMED CT
838279002,541000221109,Has active ingredient,SNOMED CT
838280004,120997001,Has active ingredient,SNOMED CT
838280004,120998006,Has active ingredient,SNOMED CT
838280004,121087003,Has active ingredient,SNOMED CT
838280004,260214004,Has active ingredient,SNOMED CT
838409003,838462005,Has active ingredient,SNOMED CT
838471001,838462005,Has active ingredient,SNOMED CT
838472008,838462005,Has active ingredient,SNOMED CT
838473003,838462005,Has active ingredient,SNOMED CT
838474009,838463000,Has active ingredient,SNOMED CT
838475005,838463000,Has active ingredient,SNOMED CT
838476006,838463000,Has active ingredient,SNOMED CT
838477002,838463000,Has active ingredient,SNOMED CT
838478007,838469001,Has active ingredient,SNOMED CT
838479004,838469001,Has active ingredient,SNOMED CT
838480001,838469001,Has active ingredient,SNOMED CT
838481002,838469001,Has active ingredient,SNOMED CT
838482009,838470000,Has active ingredient,SNOMED CT
838483004,838470000,Has active ingredient,SNOMED CT
838484005,838470000,Has active ingredient,SNOMED CT
838485006,838470000,Has active ingredient,SNOMED CT
838486007,838468009,Has active ingredient,SNOMED CT
838487003,838468009,Has active ingredient,SNOMED CT
838488008,838467004,Has active ingredient,SNOMED CT
838489000,838467004,Has active ingredient,SNOMED CT
838490009,838467004,Has active ingredient,SNOMED CT
838491008,838467004,Has active ingredient,SNOMED CT
838492001,838465007,Has active ingredient,SNOMED CT
838493006,838465007,Has active ingredient,SNOMED CT
838494000,838465007,Has active ingredient,SNOMED CT
838495004,838465007,Has active ingredient,SNOMED CT
840397009,840364008,Has active ingredient,SNOMED CT
840398004,840364008,Has active ingredient,SNOMED CT
840399007,840364008,Has active ingredient,SNOMED CT
840400000,840364008,Has active ingredient,SNOMED CT
840407002,840405005,Has active ingredient,SNOMED CT
840408007,840405005,Has active ingredient,SNOMED CT
840409004,840405005,Has active ingredient,SNOMED CT
840411008,840405005,Has active ingredient,SNOMED CT
840519007,830279001,Has active ingredient,SNOMED CT
840549009,709155002,Has active ingredient,SNOMED CT
840551008,121083004,Has active ingredient,SNOMED CT
840556003,443375003,Has active ingredient,SNOMED CT
840557007,443375003,Has active ingredient,SNOMED CT
840558002,372523007,Has active ingredient,SNOMED CT
840559005,372523007,Has active ingredient,SNOMED CT
840563003,121020003,Has active ingredient,SNOMED CT
840564009,709240003,Has active ingredient,SNOMED CT
840599008,121004008,Has active ingredient,SNOMED CT
840611003,840610002,Has active ingredient,SNOMED CT
840612005,840610002,Has active ingredient,SNOMED CT
840616008,840610002,Has active ingredient,SNOMED CT
840617004,840610002,Has active ingredient,SNOMED CT
840658006,439581000,Has active ingredient,SNOMED CT
840659003,439581000,Has active ingredient,SNOMED CT
840666002,426292005,Has active ingredient,SNOMED CT
840667006,426292005,Has active ingredient,SNOMED CT
840700004,428698007,Has active ingredient,SNOMED CT
846592008,429803003,Has active ingredient,SNOMED CT
846647005,708561003,Has active ingredient,SNOMED CT
846648000,708561003,Has active ingredient,SNOMED CT
846649008,708561003,Has active ingredient,SNOMED CT
846650008,708561003,Has active ingredient,SNOMED CT
860696003,387055000,Has active ingredient,SNOMED CT
860697007,387055000,Has active ingredient,SNOMED CT
860722004,171000221106,Has active ingredient,SNOMED CT
860730003,391761004,Has active ingredient,SNOMED CT
860731004,391761004,Has active ingredient,SNOMED CT
860757001,860726001,Has active ingredient,SNOMED CT
860758006,860726001,Has active ingredient,SNOMED CT
860759003,860726001,Has active ingredient,SNOMED CT
860760008,860726001,Has active ingredient,SNOMED CT
860769009,860763005,Has active ingredient,SNOMED CT
860770005,860763005,Has active ingredient,SNOMED CT
860771009,860763005,Has active ingredient,SNOMED CT
860772002,860763005,Has active ingredient,SNOMED CT
860818003,409629009,Has active ingredient,SNOMED CT
860925006,830163009,Has active ingredient,SNOMED CT
860928008,412049009,Has active ingredient,SNOMED CT
860929000,766036005,Has active ingredient,SNOMED CT
860942000,860926007,Has active ingredient,SNOMED CT
863911006,541000221109,Has active ingredient,SNOMED CT
863938004,863916001,Has active ingredient,SNOMED CT
863939007,863916001,Has active ingredient,SNOMED CT
863940009,863916001,Has active ingredient,SNOMED CT
863941008,863916001,Has active ingredient,SNOMED CT
863950005,116634000,Has active ingredient,SNOMED CT
863950005,116635004,Has active ingredient,SNOMED CT
864003008,716228008,Has active ingredient,SNOMED CT
864004002,716228008,Has active ingredient,SNOMED CT
864005001,716228008,Has active ingredient,SNOMED CT
864007009,716228008,Has active ingredient,SNOMED CT
864008004,387112002,Has active ingredient,SNOMED CT
864009007,387112002,Has active ingredient,SNOMED CT
865906006,120997001,Has active ingredient,SNOMED CT
865906006,120998006,Has active ingredient,SNOMED CT
865907002,713616004,Has active ingredient,SNOMED CT
865907002,541000221109,Has active ingredient,SNOMED CT
865946000,120975003,Has active ingredient,SNOMED CT
865946000,303233001,Has active ingredient,SNOMED CT
865970001,120975003,Has active ingredient,SNOMED CT
865970001,121074009,Has active ingredient,SNOMED CT
865970001,303233001,Has active ingredient,SNOMED CT
865970001,151000221104,Has active ingredient,SNOMED CT
865970001,541000221109,Has active ingredient,SNOMED CT
865997008,713618003,Has active ingredient,SNOMED CT
866027007,724004002,Has active ingredient,SNOMED CT
866028002,724004002,Has active ingredient,SNOMED CT
866029005,714006001,Has active ingredient,SNOMED CT
866030000,714006001,Has active ingredient,SNOMED CT
866031001,422303009,Has active ingredient,SNOMED CT
870369006,387374002,Has active ingredient,SNOMED CT
870370007,387014003,Has active ingredient,SNOMED CT
870427008,387374002,Has active ingredient,SNOMED CT
870487005,74523009,Has active ingredient,SNOMED CT
870488000,838466008,Has active ingredient,SNOMED CT
870489008,783923008,Has active ingredient,SNOMED CT
870490004,414500009,Has active ingredient,SNOMED CT
870491000,788643002,Has active ingredient,SNOMED CT
870492007,833303001,Has active ingredient,SNOMED CT
870493002,782373008,Has active ingredient,SNOMED CT
870494008,373476007,Has active ingredient,SNOMED CT
870495009,372653009,Has active ingredient,SNOMED CT
870497001,372890007,Has active ingredient,SNOMED CT
870498006,49998007,Has active ingredient,SNOMED CT
870502004,387309008,Has active ingredient,SNOMED CT
870503009,819968004,Has active ingredient,SNOMED CT
870518005,870592005,Has active ingredient,SNOMED CT
870519002,870592005,Has active ingredient,SNOMED CT
870520008,870592005,Has active ingredient,SNOMED CT
870521007,870592005,Has active ingredient,SNOMED CT
870609002,870523005,Has active ingredient,SNOMED CT
870610007,870523005,Has active ingredient,SNOMED CT
870611006,870523005,Has active ingredient,SNOMED CT
870612004,870523005,Has active ingredient,SNOMED CT
870615002,409149001,Has active ingredient,SNOMED CT
870615002,870523005,Has active ingredient,SNOMED CT
870616001,409149001,Has active ingredient,SNOMED CT
870616001,870523005,Has active ingredient,SNOMED CT
870617005,409149001,Has active ingredient,SNOMED CT
870617005,870523005,Has active ingredient,SNOMED CT
870618000,409149001,Has active ingredient,SNOMED CT
870618000,870523005,Has active ingredient,SNOMED CT
870753001,870689004,Has active ingredient,SNOMED CT
870754007,870689004,Has active ingredient,SNOMED CT
870756009,870689004,Has active ingredient,SNOMED CT
870757000,870689004,Has active ingredient,SNOMED CT
871532003,428527002,Has active ingredient,SNOMED CT
871533008,428527002,Has active ingredient,SNOMED CT
871547007,871546003,Has active ingredient,SNOMED CT
871548002,871546003,Has active ingredient,SNOMED CT
871549005,871546003,Has active ingredient,SNOMED CT
871550005,871546003,Has active ingredient,SNOMED CT
871706006,871699001,Has active ingredient,SNOMED CT
871707002,871699001,Has active ingredient,SNOMED CT
871708007,871699001,Has active ingredient,SNOMED CT
871709004,871699001,Has active ingredient,SNOMED CT
871712001,871698009,Has active ingredient,SNOMED CT
871713006,871698009,Has active ingredient,SNOMED CT
871714000,871698009,Has active ingredient,SNOMED CT
871715004,871698009,Has active ingredient,SNOMED CT
871716003,121083004,Has active ingredient,SNOMED CT
871717007,713629004,Has active ingredient,SNOMED CT
871718002,709155002,Has active ingredient,SNOMED CT
871719005,8351000087102,Has active ingredient,SNOMED CT
871720004,121020003,Has active ingredient,SNOMED CT
871721000,709374001,Has active ingredient,SNOMED CT
871722007,120987005,Has active ingredient,SNOMED CT
871723002,709382001,Has active ingredient,SNOMED CT
871724008,121027000,Has active ingredient,SNOMED CT
871725009,25001000087104,Has active ingredient,SNOMED CT
871726005,120980007,Has active ingredient,SNOMED CT
871727001,789154000,Has active ingredient,SNOMED CT
871729003,151000221104,Has active ingredient,SNOMED CT
871730008,151000221104,Has active ingredient,SNOMED CT
871732000,120998006,Has active ingredient,SNOMED CT
871737006,121087003,Has active ingredient,SNOMED CT
871738001,851000221108,Has active ingredient,SNOMED CT
871739009,713616004,Has active ingredient,SNOMED CT
871740006,844578004,Has active ingredient,SNOMED CT
871742003,541000221109,Has active ingredient,SNOMED CT
871743008,120941004,Has active ingredient,SNOMED CT
871744002,120941004,Has active ingredient,SNOMED CT
871750007,713618003,Has active ingredient,SNOMED CT
871751006,713618003,Has active ingredient,SNOMED CT
871755002,767841007,Has active ingredient,SNOMED CT
871758000,121074009,Has active ingredient,SNOMED CT
871759008,713610005,Has active ingredient,SNOMED CT
871761004,121000004,Has active ingredient,SNOMED CT
871764007,120975003,Has active ingredient,SNOMED CT
871765008,120997001,Has active ingredient,SNOMED CT
871766009,841000221106,Has active ingredient,SNOMED CT
871767000,838286005,Has active ingredient,SNOMED CT
871768005,260210008,Has active ingredient,SNOMED CT
871772009,442269004,Has active ingredient,SNOMED CT
871787004,870524004,Has active ingredient,SNOMED CT
871788009,870524004,Has active ingredient,SNOMED CT
871789001,870524004,Has active ingredient,SNOMED CT
871790005,870524004,Has active ingredient,SNOMED CT
871798003,870525003,Has active ingredient,SNOMED CT
871799006,870525003,Has active ingredient,SNOMED CT
871800005,870525003,Has active ingredient,SNOMED CT
871801009,870525003,Has active ingredient,SNOMED CT
871803007,303233001,Has active ingredient,SNOMED CT
871803007,713618003,Has active ingredient,SNOMED CT
871804001,713618003,Has active ingredient,SNOMED CT
871804001,291000221101,Has active ingredient,SNOMED CT
871806004,120975003,Has active ingredient,SNOMED CT
871806004,303233001,Has active ingredient,SNOMED CT
871812009,871701001,Has active ingredient,SNOMED CT
871813004,871701001,Has active ingredient,SNOMED CT
871814005,871701001,Has active ingredient,SNOMED CT
871815006,871701001,Has active ingredient,SNOMED CT
871816007,713616004,Has active ingredient,SNOMED CT
871816007,541000221109,Has active ingredient,SNOMED CT
871817003,120997001,Has active ingredient,SNOMED CT
871817003,120998006,Has active ingredient,SNOMED CT
871822003,303233001,Has active ingredient,SNOMED CT
871825001,871824002,Has active ingredient,SNOMED CT
871826000,151000221104,Has active ingredient,SNOMED CT
871826000,541000221109,Has active ingredient,SNOMED CT
871827009,151000221104,Has active ingredient,SNOMED CT
871827009,541000221109,Has active ingredient,SNOMED CT
871830002,161000221102,Has active ingredient,SNOMED CT
871831003,120997001,Has active ingredient,SNOMED CT
871831003,120998006,Has active ingredient,SNOMED CT
871831003,121087003,Has active ingredient,SNOMED CT
871837004,713616004,Has active ingredient,SNOMED CT
871837004,151000221104,Has active ingredient,SNOMED CT
871837004,541000221109,Has active ingredient,SNOMED CT
871838009,844578004,Has active ingredient,SNOMED CT
871838009,151000221104,Has active ingredient,SNOMED CT
871838009,541000221109,Has active ingredient,SNOMED CT
871839001,120975003,Has active ingredient,SNOMED CT
871839001,121074009,Has active ingredient,SNOMED CT
871839001,151000221104,Has active ingredient,SNOMED CT
871839001,541000221109,Has active ingredient,SNOMED CT
871866001,120983009,Has active ingredient,SNOMED CT
871871008,120983009,Has active ingredient,SNOMED CT
871871008,121079004,Has active ingredient,SNOMED CT
871873006,120981006,Has active ingredient,SNOMED CT
871873006,120982004,Has active ingredient,SNOMED CT
871873006,120983009,Has active ingredient,SNOMED CT
871873006,121079004,Has active ingredient,SNOMED CT
871875004,121074009,Has active ingredient,SNOMED CT
871875004,151000221104,Has active ingredient,SNOMED CT
871875004,541000221109,Has active ingredient,SNOMED CT
871876003,713610005,Has active ingredient,SNOMED CT
871876003,151000221104,Has active ingredient,SNOMED CT
871876003,541000221109,Has active ingredient,SNOMED CT
871878002,121074009,Has active ingredient,SNOMED CT
871878002,713616004,Has active ingredient,SNOMED CT
871878002,151000221104,Has active ingredient,SNOMED CT
871878002,541000221109,Has active ingredient,SNOMED CT
871883005,713610005,Has active ingredient,SNOMED CT
871883005,713616004,Has active ingredient,SNOMED CT
871883005,151000221104,Has active ingredient,SNOMED CT
871883005,541000221109,Has active ingredient,SNOMED CT
871886002,120975003,Has active ingredient,SNOMED CT
871886002,121074009,Has active ingredient,SNOMED CT
871886002,303233001,Has active ingredient,SNOMED CT
871886002,151000221104,Has active ingredient,SNOMED CT
871886002,541000221109,Has active ingredient,SNOMED CT
871887006,120975003,Has active ingredient,SNOMED CT
871887006,121074009,Has active ingredient,SNOMED CT
871887006,713616004,Has active ingredient,SNOMED CT
871887006,151000221104,Has active ingredient,SNOMED CT
871887006,541000221109,Has active ingredient,SNOMED CT
871888001,120975003,Has active ingredient,SNOMED CT
871888001,713610005,Has active ingredient,SNOMED CT
871888001,844578004,Has active ingredient,SNOMED CT
871888001,151000221104,Has active ingredient,SNOMED CT
871888001,541000221109,Has active ingredient,SNOMED CT
871889009,303233001,Has active ingredient,SNOMED CT
871889009,713610005,Has active ingredient,SNOMED CT
871889009,844578004,Has active ingredient,SNOMED CT
871889009,151000221104,Has active ingredient,SNOMED CT
871890000,120975003,Has active ingredient,SNOMED CT
871890000,713616004,Has active ingredient,SNOMED CT
871890000,151000221104,Has active ingredient,SNOMED CT
871890000,541000221109,Has active ingredient,SNOMED CT
871891001,303233001,Has active ingredient,SNOMED CT
871891001,713610005,Has active ingredient,SNOMED CT
871891001,844578004,Has active ingredient,SNOMED CT
871891001,151000221104,Has active ingredient,SNOMED CT
871891001,541000221109,Has active ingredient,SNOMED CT
871892008,121074009,Has active ingredient,SNOMED CT
871892008,303233001,Has active ingredient,SNOMED CT
871892008,713616004,Has active ingredient,SNOMED CT
871892008,151000221104,Has active ingredient,SNOMED CT
871892008,541000221109,Has active ingredient,SNOMED CT
871893003,713610005,Has active ingredient,SNOMED CT
871893003,844578004,Has active ingredient,SNOMED CT
871893003,151000221104,Has active ingredient,SNOMED CT
871893003,541000221109,Has active ingredient,SNOMED CT
871894009,713610005,Has active ingredient,SNOMED CT
871894009,844578004,Has active ingredient,SNOMED CT
871894009,151000221104,Has active ingredient,SNOMED CT
871894009,541000221109,Has active ingredient,SNOMED CT
871895005,120975003,Has active ingredient,SNOMED CT
871895005,121074009,Has active ingredient,SNOMED CT
871895005,303233001,Has active ingredient,SNOMED CT
871895005,713616004,Has active ingredient,SNOMED CT
871895005,151000221104,Has active ingredient,SNOMED CT
871895005,541000221109,Has active ingredient,SNOMED CT
871896006,120975003,Has active ingredient,SNOMED CT
871896006,121074009,Has active ingredient,SNOMED CT
871896006,303233001,Has active ingredient,SNOMED CT
871896006,713616004,Has active ingredient,SNOMED CT
871896006,151000221104,Has active ingredient,SNOMED CT
871896006,541000221109,Has active ingredient,SNOMED CT
871897002,116636003,Has active ingredient,SNOMED CT
871908002,120997001,Has active ingredient,SNOMED CT
871908002,120998006,Has active ingredient,SNOMED CT
871908002,121087003,Has active ingredient,SNOMED CT
871908002,260214004,Has active ingredient,SNOMED CT
871911001,121004008,Has active ingredient,SNOMED CT
871916006,871912008,Has active ingredient,SNOMED CT
871916006,871913003,Has active ingredient,SNOMED CT
871916006,871914009,Has active ingredient,SNOMED CT
871916006,871915005,Has active ingredient,SNOMED CT
871917002,121074009,Has active ingredient,SNOMED CT
871917002,303233001,Has active ingredient,SNOMED CT
871917002,151000221104,Has active ingredient,SNOMED CT
871917002,541000221109,Has active ingredient,SNOMED CT
871918007,116636003,Has active ingredient,SNOMED CT
871919004,260214004,Has active ingredient,SNOMED CT
871921009,116634000,Has active ingredient,SNOMED CT
871923007,120975003,Has active ingredient,SNOMED CT
871923007,121074009,Has active ingredient,SNOMED CT
871923007,303233001,Has active ingredient,SNOMED CT
871923007,713616004,Has active ingredient,SNOMED CT
871923007,161000221102,Has active ingredient,SNOMED CT
871923007,551000221106,Has active ingredient,SNOMED CT
871925000,22290004,Has active ingredient,SNOMED CT
871928003,120997001,Has active ingredient,SNOMED CT
871928003,121074009,Has active ingredient,SNOMED CT
871928003,713616004,Has active ingredient,SNOMED CT
871928003,151000221104,Has active ingredient,SNOMED CT
871928003,541000221109,Has active ingredient,SNOMED CT
871929006,303233001,Has active ingredient,SNOMED CT
871929006,151000221104,Has active ingredient,SNOMED CT
871929006,541000221109,Has active ingredient,SNOMED CT
874817002,432162002,Has active ingredient,SNOMED CT
874818007,432162002,Has active ingredient,SNOMED CT
874906002,876860008,Has active ingredient,SNOMED CT
874907006,876837000,Has active ingredient,SNOMED CT
874949001,386897000,Has active ingredient,SNOMED CT
874949001,387001004,Has active ingredient,SNOMED CT
874949001,422091007,Has active ingredient,SNOMED CT
874950001,386897000,Has active ingredient,SNOMED CT
874950001,387001004,Has active ingredient,SNOMED CT
874950001,422091007,Has active ingredient,SNOMED CT
874951002,386897000,Has active ingredient,SNOMED CT
874951002,387001004,Has active ingredient,SNOMED CT
874951002,422091007,Has active ingredient,SNOMED CT
874952009,386897000,Has active ingredient,SNOMED CT
874952009,387001004,Has active ingredient,SNOMED CT
874952009,422091007,Has active ingredient,SNOMED CT
876862000,876837000,Has active ingredient,SNOMED CT
876863005,876837000,Has active ingredient,SNOMED CT
876864004,876837000,Has active ingredient,SNOMED CT
876867006,876841001,Has active ingredient,SNOMED CT
876868001,876841001,Has active ingredient,SNOMED CT
876869009,876841001,Has active ingredient,SNOMED CT
876870005,876841001,Has active ingredient,SNOMED CT
876873007,876860008,Has active ingredient,SNOMED CT
876875000,876860008,Has active ingredient,SNOMED CT
876876004,876860008,Has active ingredient,SNOMED CT
878816002,879808000,Has active ingredient,SNOMED CT
878893006,386896009,Has active ingredient,SNOMED CT
878893006,413592000,Has active ingredient,SNOMED CT
878897007,386896009,Has active ingredient,SNOMED CT
878897007,413592000,Has active ingredient,SNOMED CT
878898002,386896009,Has active ingredient,SNOMED CT
878898002,413592000,Has active ingredient,SNOMED CT
878900000,386896009,Has active ingredient,SNOMED CT
878900000,413592000,Has active ingredient,SNOMED CT
879822000,879808000,Has active ingredient,SNOMED CT
879823005,879808000,Has active ingredient,SNOMED CT
879824004,879808000,Has active ingredient,SNOMED CT
879892005,879883007,Has active ingredient,SNOMED CT
879893000,879883007,Has active ingredient,SNOMED CT
879894006,879883007,Has active ingredient,SNOMED CT
879895007,879883007,Has active ingredient,SNOMED CT
879920007,698091001,Has active ingredient,SNOMED CT
879921006,698091001,Has active ingredient,SNOMED CT
879932006,879925002,Has active ingredient,SNOMED CT
879933001,879925002,Has active ingredient,SNOMED CT
879934007,879925002,Has active ingredient,SNOMED CT
879935008,879925002,Has active ingredient,SNOMED CT
890263000,890230007,Has active ingredient,SNOMED CT
890264006,890230007,Has active ingredient,SNOMED CT
890270000,890266008,Has active ingredient,SNOMED CT
890271001,890266008,Has active ingredient,SNOMED CT
890272008,890266008,Has active ingredient,SNOMED CT
890273003,890266008,Has active ingredient,SNOMED CT
890335000,420759005,Has active ingredient,SNOMED CT
890335000,890332002,Has active ingredient,SNOMED CT
890336004,420759005,Has active ingredient,SNOMED CT
890336004,890332002,Has active ingredient,SNOMED CT
890337008,420759005,Has active ingredient,SNOMED CT
890337008,890332002,Has active ingredient,SNOMED CT
890338003,420759005,Has active ingredient,SNOMED CT
890338003,890332002,Has active ingredient,SNOMED CT
890458001,764146007,Has active ingredient,SNOMED CT
895346004,895343007,Has active ingredient,SNOMED CT
895347008,895343007,Has active ingredient,SNOMED CT
895348003,713474002,Has active ingredient,SNOMED CT
895349006,713474002,Has active ingredient,SNOMED CT
895350006,96106001,Has active ingredient,SNOMED CT
895351005,96106001,Has active ingredient,SNOMED CT
895369001,895363000,Has active ingredient,SNOMED CT
895370000,895363000,Has active ingredient,SNOMED CT
895371001,895363000,Has active ingredient,SNOMED CT
895372008,895363000,Has active ingredient,SNOMED CT
895388008,698012009,Has active ingredient,SNOMED CT
895389000,698012009,Has active ingredient,SNOMED CT
895390009,55486005,Has active ingredient,SNOMED CT
895391008,55486005,Has active ingredient,SNOMED CT
895408005,387307005,Has active ingredient,SNOMED CT
895409002,387307005,Has active ingredient,SNOMED CT
895422005,697973006,Has active ingredient,SNOMED CT
895423000,697973006,Has active ingredient,SNOMED CT
895426008,440186005,Has active ingredient,SNOMED CT
895427004,440186005,Has active ingredient,SNOMED CT
895428009,440186005,Has active ingredient,SNOMED CT
895429001,440186005,Has active ingredient,SNOMED CT
895508007,772245002,Has active ingredient,SNOMED CT
895509004,772245002,Has active ingredient,SNOMED CT
895512001,226911007,Has active ingredient,SNOMED CT
895513006,226911007,Has active ingredient,SNOMED CT
895527001,24099007,Has active ingredient,SNOMED CT
895528006,31811003,Has active ingredient,SNOMED CT
895529003,31811003,Has active ingredient,SNOMED CT
895531007,24099007,Has active ingredient,SNOMED CT
895531007,90317004,Has active ingredient,SNOMED CT
895532000,24099007,Has active ingredient,SNOMED CT
895532000,90317004,Has active ingredient,SNOMED CT
895540006,24099007,Has active ingredient,SNOMED CT
895540006,111132001,Has active ingredient,SNOMED CT
895541005,24099007,Has active ingredient,SNOMED CT
895541005,111132001,Has active ingredient,SNOMED CT
895544002,24099007,Has active ingredient,SNOMED CT
895544002,31811003,Has active ingredient,SNOMED CT
895545001,24099007,Has active ingredient,SNOMED CT
895545001,31811003,Has active ingredient,SNOMED CT
895548004,31811003,Has active ingredient,SNOMED CT
895549007,90317004,Has active ingredient,SNOMED CT
895550007,24099007,Has active ingredient,SNOMED CT
895550007,111132001,Has active ingredient,SNOMED CT
895551006,24099007,Has active ingredient,SNOMED CT
895551006,90317004,Has active ingredient,SNOMED CT
895552004,24099007,Has active ingredient,SNOMED CT
895552004,31811003,Has active ingredient,SNOMED CT
895556001,698843001,Has active ingredient,SNOMED CT
895557005,698843001,Has active ingredient,SNOMED CT
895558000,698843001,Has active ingredient,SNOMED CT
895559008,698843001,Has active ingredient,SNOMED CT
895560003,61864009,Has active ingredient,SNOMED CT
895578008,418260004,Has active ingredient,SNOMED CT
895579000,418260004,Has active ingredient,SNOMED CT
895581003,387002006,Has active ingredient,SNOMED CT
895582005,387002006,Has active ingredient,SNOMED CT
895586008,418784008,Has active ingredient,SNOMED CT
895587004,418784008,Has active ingredient,SNOMED CT
895588009,713395006,Has active ingredient,SNOMED CT
895589001,713395006,Has active ingredient,SNOMED CT
895593007,407097007,Has active ingredient,SNOMED CT
895594001,407097007,Has active ingredient,SNOMED CT
895596004,426660002,Has active ingredient,SNOMED CT
895597008,426660002,Has active ingredient,SNOMED CT
895601008,704226002,Has active ingredient,SNOMED CT
895602001,704226002,Has active ingredient,SNOMED CT
895672000,444607009,Has active ingredient,SNOMED CT
895673005,444607009,Has active ingredient,SNOMED CT
895675003,428598004,Has active ingredient,SNOMED CT
895676002,428598004,Has active ingredient,SNOMED CT
895686001,15158005,Has active ingredient,SNOMED CT
895686001,31811003,Has active ingredient,SNOMED CT
895687005,15158005,Has active ingredient,SNOMED CT
895687005,31811003,Has active ingredient,SNOMED CT
895688000,15158005,Has active ingredient,SNOMED CT
895688000,31811003,Has active ingredient,SNOMED CT
895689008,15158005,Has active ingredient,SNOMED CT
895689008,31811003,Has active ingredient,SNOMED CT
895698006,24099007,Has active ingredient,SNOMED CT
895698006,36012007,Has active ingredient,SNOMED CT
895698006,90317004,Has active ingredient,SNOMED CT
895700002,24099007,Has active ingredient,SNOMED CT
895700002,36012007,Has active ingredient,SNOMED CT
895700002,90317004,Has active ingredient,SNOMED CT
895702005,24099007,Has active ingredient,SNOMED CT
895702005,36012007,Has active ingredient,SNOMED CT
895702005,90317004,Has active ingredient,SNOMED CT
895703000,24099007,Has active ingredient,SNOMED CT
895703000,36012007,Has active ingredient,SNOMED CT
895703000,90317004,Has active ingredient,SNOMED CT
896714009,896700009,Has active ingredient,SNOMED CT
896715005,896700009,Has active ingredient,SNOMED CT
896716006,896700009,Has active ingredient,SNOMED CT
896717002,896700009,Has active ingredient,SNOMED CT
896748005,895362005,Has active ingredient,SNOMED CT
896749002,895362005,Has active ingredient,SNOMED CT
896750002,895362005,Has active ingredient,SNOMED CT
896751003,895362005,Has active ingredient,SNOMED CT
896752005,702836004,Has active ingredient,SNOMED CT
896753000,702836004,Has active ingredient,SNOMED CT
896754006,702836004,Has active ingredient,SNOMED CT
896755007,702836004,Has active ingredient,SNOMED CT
896762003,710808009,Has active ingredient,SNOMED CT
896763008,710808009,Has active ingredient,SNOMED CT
896764002,710808009,Has active ingredient,SNOMED CT
896765001,710808009,Has active ingredient,SNOMED CT
896965008,896813005,Has active ingredient,SNOMED CT
896966009,896813005,Has active ingredient,SNOMED CT
896967000,896813005,Has active ingredient,SNOMED CT
896968005,896813005,Has active ingredient,SNOMED CT
896977003,111132001,Has active ingredient,SNOMED CT
896978008,111132001,Has active ingredient,SNOMED CT
897041004,897038008,Has active ingredient,SNOMED CT
897042006,897038008,Has active ingredient,SNOMED CT
897043001,897038008,Has active ingredient,SNOMED CT
897044007,897038008,Has active ingredient,SNOMED CT
897049002,6710000,Has active ingredient,SNOMED CT
897050002,6710000,Has active ingredient,SNOMED CT
897127005,897124003,Has active ingredient,SNOMED CT
897128000,897124003,Has active ingredient,SNOMED CT
897129008,897124003,Has active ingredient,SNOMED CT
897130003,897124003,Has active ingredient,SNOMED CT
897131004,860774001,Has active ingredient,SNOMED CT
897196007,697973006,Has active ingredient,SNOMED CT
897197003,697973006,Has active ingredient,SNOMED CT
897199000,52140009,Has active ingredient,SNOMED CT
897200002,52140009,Has active ingredient,SNOMED CT
897201003,897192009,Has active ingredient,SNOMED CT
897288006,860726001,Has active ingredient,SNOMED CT
897289003,860726001,Has active ingredient,SNOMED CT
897291006,897234001,Has active ingredient,SNOMED CT
897292004,897234001,Has active ingredient,SNOMED CT
897294003,897234001,Has active ingredient,SNOMED CT
897295002,897234001,Has active ingredient,SNOMED CT
897672001,387406002,Has active ingredient,SNOMED CT
897673006,768844001,Has active ingredient,SNOMED CT
897674000,372603003,Has active ingredient,SNOMED CT
897720002,897717005,Has active ingredient,SNOMED CT
898151003,412328000,Has active ingredient,SNOMED CT
898152005,412328000,Has active ingredient,SNOMED CT
898153000,412328000,Has active ingredient,SNOMED CT
898154006,412328000,Has active ingredient,SNOMED CT
898160006,898157004,Has active ingredient,SNOMED CT
898161005,898157004,Has active ingredient,SNOMED CT
898162003,898157004,Has active ingredient,SNOMED CT
898163008,898157004,Has active ingredient,SNOMED CT
898164002,898156008,Has active ingredient,SNOMED CT
898165001,898156008,Has active ingredient,SNOMED CT
898166000,898156008,Has active ingredient,SNOMED CT
898167009,898156008,Has active ingredient,SNOMED CT
926317008,926312002,Has active ingredient,SNOMED CT
926318003,926312002,Has active ingredient,SNOMED CT
926319006,926312002,Has active ingredient,SNOMED CT
926320000,926312002,Has active ingredient,SNOMED CT
926373000,926372005,Has active ingredient,SNOMED CT
926374006,926372005,Has active ingredient,SNOMED CT
