sourceId,destinationId,relationship_type,source_system_name
241271003,297211001,Approach,SNOMED CT
241272005,297211001,Approach,SNOMED CT
241273000,297211001,Approach,SNOMED CT
241274006,297211001,Approach,SNOMED CT
241275007,297211001,Approach,SNOMED CT
241276008,297211001,Approach,SNOMED CT
241277004,297211001,Approach,SNOMED CT
241278009,297211001,Approach,SNOMED CT
241279001,297211001,Approach,SNOMED CT
241466007,297211001,Approach,SNOMED CT
241467003,297211001,Approach,SNOMED CT
241468008,297211001,Approach,SNOMED CT
241469000,297211001,Approach,SNOMED CT
241488007,57257006,Approach,SNOMED CT
241674004,103379005,Approach,SNOMED CT
242051000,297211001,Approach,SNOMED CT
242052007,297211001,Approach,SNOMED CT
243685008,103379005,Approach,SNOMED CT
243774003,54300008,Approach,SNOMED CT
246525005,297211001,Approach,SNOMED CT
247394006,297211001,Approach,SNOMED CT
252418006,41242001,Approach,SNOMED CT
252420009,297211001,Approach,SNOMED CT
252426003,297211001,Approach,SNOMED CT
252427007,297211001,Approach,SNOMED CT
254502002,103379005,Approach,SNOMED CT
256952001,103379005,Approach,SNOMED CT
257847001,103379005,Approach,SNOMED CT
258754001,103379005,Approach,SNOMED CT
259469007,261102005,Approach,SNOMED CT
262457001,103379005,Approach,SNOMED CT
262457001,310807005,Approach,SNOMED CT
264954000,103379005,Approach,SNOMED CT
264973001,103379005,Approach,SNOMED CT
265027007,129224001,Approach,SNOMED CT
265037002,103379005,Approach,SNOMED CT
265038007,103379005,Approach,SNOMED CT
265039004,103379005,Approach,SNOMED CT
265040002,103379005,Approach,SNOMED CT
265043000,103379005,Approach,SNOMED CT
265056007,54300008,Approach,SNOMED CT
265057003,54300008,Approach,SNOMED CT
265058008,54300008,Approach,SNOMED CT
265065000,103379005,Approach,SNOMED CT
265066004,103379005,Approach,SNOMED CT
265067008,103379005,Approach,SNOMED CT
265071006,66739002,Approach,SNOMED CT
265079008,103379005,Approach,SNOMED CT
265208008,103379005,Approach,SNOMED CT
265223003,103379005,Approach,SNOMED CT
265224009,103379005,Approach,SNOMED CT
265351005,103353001,Approach,SNOMED CT
265352003,103379005,Approach,SNOMED CT
265356000,41242001,Approach,SNOMED CT
265386007,103379005,Approach,SNOMED CT
265387003,103379005,Approach,SNOMED CT
265393006,66739002,Approach,SNOMED CT
265414003,261043007,Approach,SNOMED CT
265421003,66739002,Approach,SNOMED CT
265423000,129223007,Approach,SNOMED CT
265424006,129223007,Approach,SNOMED CT
265425007,129223007,Approach,SNOMED CT
265426008,129223007,Approach,SNOMED CT
265430006,103379005,Approach,SNOMED CT
265439007,261449002,Approach,SNOMED CT
265439007,297211001,Approach,SNOMED CT
265469000,297211001,Approach,SNOMED CT
265483003,297211001,Approach,SNOMED CT
265484009,297211001,Approach,SNOMED CT
265499009,103387006,Approach,SNOMED CT
265499009,261449002,Approach,SNOMED CT
265502008,103387006,Approach,SNOMED CT
265502008,261449002,Approach,SNOMED CT
265505005,103387006,Approach,SNOMED CT
265505005,261449002,Approach,SNOMED CT
265507002,103387006,Approach,SNOMED CT
265507002,261449002,Approach,SNOMED CT
265522007,103387006,Approach,SNOMED CT
265522007,261449002,Approach,SNOMED CT
265523002,297211001,Approach,SNOMED CT
265530008,103387006,Approach,SNOMED CT
265530008,261449002,Approach,SNOMED CT
265531007,297211001,Approach,SNOMED CT
265535003,297211001,Approach,SNOMED CT
265546000,103386002,Approach,SNOMED CT
265547009,103386002,Approach,SNOMED CT
265549007,103386002,Approach,SNOMED CT
265554003,103379005,Approach,SNOMED CT
265555002,103379005,Approach,SNOMED CT
265561004,103379005,Approach,SNOMED CT
265562006,103379005,Approach,SNOMED CT
265563001,103379005,Approach,SNOMED CT
265564007,103379005,Approach,SNOMED CT
265567000,57257006,Approach,SNOMED CT
265568005,57257006,Approach,SNOMED CT
265570001,57257006,Approach,SNOMED CT
265585007,57257006,Approach,SNOMED CT
265586008,57257006,Approach,SNOMED CT
265589001,57257006,Approach,SNOMED CT
265593007,32346001,Approach,SNOMED CT
265598003,360190002,Approach,SNOMED CT
265599006,103379005,Approach,SNOMED CT
265710006,112238006,Approach,SNOMED CT
265712003,112238006,Approach,SNOMED CT
265713008,112238006,Approach,SNOMED CT
265714002,65351007,Approach,SNOMED CT
265714002,83037006,Approach,SNOMED CT
265717009,112238006,Approach,SNOMED CT
265724005,83037006,Approach,SNOMED CT
265758002,103386002,Approach,SNOMED CT
265760000,103386002,Approach,SNOMED CT
266069000,103379005,Approach,SNOMED CT
266762003,103379005,Approach,SNOMED CT
266810008,103386002,Approach,SNOMED CT
268419007,180632002,Approach,SNOMED CT
268439006,297211001,Approach,SNOMED CT
270483002,112238006,Approach,SNOMED CT
271411002,129237003,Approach,SNOMED CT
271411002,261449002,Approach,SNOMED CT
271564001,41242001,Approach,SNOMED CT
271993009,297211001,Approach,SNOMED CT
274037007,57257006,Approach,SNOMED CT
274042004,54300008,Approach,SNOMED CT
274311002,57257006,Approach,SNOMED CT
274313004,103379005,Approach,SNOMED CT
274314005,103379005,Approach,SNOMED CT
274317003,103379005,Approach,SNOMED CT
274374000,103379005,Approach,SNOMED CT
274379005,180632002,Approach,SNOMED CT
274414006,103379005,Approach,SNOMED CT
274416008,103379005,Approach,SNOMED CT
274420007,57257006,Approach,SNOMED CT
274501008,103386002,Approach,SNOMED CT
274974008,103379005,Approach,SNOMED CT
274975009,66739002,Approach,SNOMED CT
274981001,103379005,Approach,SNOMED CT
275012008,129223007,Approach,SNOMED CT
275013003,129223007,Approach,SNOMED CT
275024001,260640001,Approach,SNOMED CT
275029006,297211001,Approach,SNOMED CT
275045008,103387006,Approach,SNOMED CT
275045008,261449002,Approach,SNOMED CT
275059001,103387006,Approach,SNOMED CT
275059001,261449002,Approach,SNOMED CT
275060006,103387006,Approach,SNOMED CT
275060006,261449002,Approach,SNOMED CT
275061005,103387006,Approach,SNOMED CT
275061005,261449002,Approach,SNOMED CT
275062003,103387006,Approach,SNOMED CT
275062003,261449002,Approach,SNOMED CT
275063008,103387006,Approach,SNOMED CT
275063008,261449002,Approach,SNOMED CT
275065001,103387006,Approach,SNOMED CT
275066000,103386002,Approach,SNOMED CT
275067009,103386002,Approach,SNOMED CT
275068004,103379005,Approach,SNOMED CT
275070008,103379005,Approach,SNOMED CT
275071007,103379005,Approach,SNOMED CT
275157001,83037006,Approach,SNOMED CT
275164004,103379005,Approach,SNOMED CT
275165003,103379005,Approach,SNOMED CT
275218004,103379005,Approach,SNOMED CT
275222009,260605002,Approach,SNOMED CT
275223004,66739002,Approach,SNOMED CT
276016002,297211001,Approach,SNOMED CT
276861004,103387006,Approach,SNOMED CT
276890005,103386002,Approach,SNOMED CT
276890005,103387006,Approach,SNOMED CT
276890005,297211001,Approach,SNOMED CT
276892002,103386002,Approach,SNOMED CT
276892002,103387006,Approach,SNOMED CT
276892002,297211001,Approach,SNOMED CT
276893007,103386002,Approach,SNOMED CT
276893007,103387006,Approach,SNOMED CT
276894001,103386002,Approach,SNOMED CT
276894001,103387006,Approach,SNOMED CT
276895000,103386002,Approach,SNOMED CT
276895000,103387006,Approach,SNOMED CT
276896004,103386002,Approach,SNOMED CT
276896004,103387006,Approach,SNOMED CT
276897008,103387006,Approach,SNOMED CT
276897008,297211001,Approach,SNOMED CT
276903004,57257006,Approach,SNOMED CT
276904005,57257006,Approach,SNOMED CT
276921001,103387006,Approach,SNOMED CT
276922008,103387006,Approach,SNOMED CT
276923003,103387006,Approach,SNOMED CT
276925005,103387006,Approach,SNOMED CT
276926006,103387006,Approach,SNOMED CT
276927002,103387006,Approach,SNOMED CT
276928007,103387006,Approach,SNOMED CT
276929004,103387006,Approach,SNOMED CT
276930009,103387006,Approach,SNOMED CT
276931008,103387006,Approach,SNOMED CT
276932001,103387006,Approach,SNOMED CT
276933006,103387006,Approach,SNOMED CT
276937007,103387006,Approach,SNOMED CT
276939005,103387006,Approach,SNOMED CT
276942004,103387006,Approach,SNOMED CT
276946001,103387006,Approach,SNOMED CT
276949008,103387006,Approach,SNOMED CT
276950008,103387006,Approach,SNOMED CT
276951007,103387006,Approach,SNOMED CT
276976008,103387006,Approach,SNOMED CT
276977004,103386002,Approach,SNOMED CT
276977004,297211001,Approach,SNOMED CT
276978009,103387006,Approach,SNOMED CT
276981004,103386002,Approach,SNOMED CT
276981004,297211001,Approach,SNOMED CT
276983001,297211001,Approach,SNOMED CT
276984007,103387006,Approach,SNOMED CT
276985008,103386002,Approach,SNOMED CT
276998004,297211001,Approach,SNOMED CT
276999007,103387006,Approach,SNOMED CT
277000005,103386002,Approach,SNOMED CT
277001009,297211001,Approach,SNOMED CT
277515001,103387006,Approach,SNOMED CT
277516000,297211001,Approach,SNOMED CT
277518004,103387006,Approach,SNOMED CT
277519007,103387006,Approach,SNOMED CT
277520001,103387006,Approach,SNOMED CT
277534001,103387006,Approach,SNOMED CT
277535000,103387006,Approach,SNOMED CT
277541007,103387006,Approach,SNOMED CT
277542000,297211001,Approach,SNOMED CT
277544004,103386002,Approach,SNOMED CT
277546002,103386002,Approach,SNOMED CT
277546002,103387006,Approach,SNOMED CT
277548001,103386002,Approach,SNOMED CT
277988004,103387006,Approach,SNOMED CT
277989007,103386002,Approach,SNOMED CT
277992006,103387006,Approach,SNOMED CT
277994007,103387006,Approach,SNOMED CT
277995008,103387006,Approach,SNOMED CT
277997000,103387006,Approach,SNOMED CT
277998005,103386002,Approach,SNOMED CT
278314004,255556003,Approach,SNOMED CT
280454009,103379005,Approach,SNOMED CT
281156005,103379005,Approach,SNOMED CT
281249009,103379005,Approach,SNOMED CT
281804004,103379005,Approach,SNOMED CT
281812007,103379005,Approach,SNOMED CT
281815009,103379005,Approach,SNOMED CT
281816005,103379005,Approach,SNOMED CT
281949000,103379005,Approach,SNOMED CT
285435007,103386002,Approach,SNOMED CT
286559005,103379005,Approach,SNOMED CT
286565005,103379005,Approach,SNOMED CT
286648007,103379005,Approach,SNOMED CT
287435006,103379005,Approach,SNOMED CT
287528001,180640008,Approach,SNOMED CT
287530004,103379005,Approach,SNOMED CT
287533002,180640008,Approach,SNOMED CT
287534008,103379005,Approach,SNOMED CT
287535009,103379005,Approach,SNOMED CT
287573008,297211001,Approach,SNOMED CT
287574002,103380008,Approach,SNOMED CT
287574002,297211001,Approach,SNOMED CT
287575001,297211001,Approach,SNOMED CT
287576000,260590008,Approach,SNOMED CT
287577009,260590008,Approach,SNOMED CT
287578004,297211001,Approach,SNOMED CT
287580005,297211001,Approach,SNOMED CT
287581009,297211001,Approach,SNOMED CT
287582002,297211001,Approach,SNOMED CT
287583007,297211001,Approach,SNOMED CT
287584001,297211001,Approach,SNOMED CT
287585000,297211001,Approach,SNOMED CT
287591003,297211001,Approach,SNOMED CT
287595007,297211001,Approach,SNOMED CT
287596008,297211001,Approach,SNOMED CT
287597004,297211001,Approach,SNOMED CT
287598009,297211001,Approach,SNOMED CT
287599001,297211001,Approach,SNOMED CT
287600003,103386002,Approach,SNOMED CT
287601004,297211001,Approach,SNOMED CT
287603001,297211001,Approach,SNOMED CT
287604007,297211001,Approach,SNOMED CT
287605008,297211001,Approach,SNOMED CT
287606009,297211001,Approach,SNOMED CT
287619008,57257006,Approach,SNOMED CT
287707008,57257006,Approach,SNOMED CT
287708003,57257006,Approach,SNOMED CT
287711002,57257006,Approach,SNOMED CT
287712009,57257006,Approach,SNOMED CT
287717003,57257006,Approach,SNOMED CT
287743002,57257006,Approach,SNOMED CT
287806006,360190002,Approach,SNOMED CT
287807002,360192005,Approach,SNOMED CT
287929004,54300008,Approach,SNOMED CT
287932001,103379005,Approach,SNOMED CT
288008008,57257006,Approach,SNOMED CT
288009000,57257006,Approach,SNOMED CT
288010005,57257006,Approach,SNOMED CT
288011009,57257006,Approach,SNOMED CT
288012002,57257006,Approach,SNOMED CT
288016004,360192005,Approach,SNOMED CT
288164006,103379005,Approach,SNOMED CT
288181002,297211001,Approach,SNOMED CT
288183004,103386002,Approach,SNOMED CT
289185001,57257006,Approach,SNOMED CT
290020004,32346001,Approach,SNOMED CT
297932004,103379005,Approach,SNOMED CT
298672007,83037006,Approach,SNOMED CT
300906006,297211001,Approach,SNOMED CT
300962006,57257006,Approach,SNOMED CT
300963001,57257006,Approach,SNOMED CT
301301002,57257006,Approach,SNOMED CT
301302009,57257006,Approach,SNOMED CT
301430008,297211001,Approach,SNOMED CT
301452004,103379005,Approach,SNOMED CT
301454003,103379005,Approach,SNOMED CT
301842006,103386002,Approach,SNOMED CT
302190000,66739002,Approach,SNOMED CT
302191001,66739002,Approach,SNOMED CT
302361003,57257006,Approach,SNOMED CT
302361003,103379005,Approach,SNOMED CT
302362005,103379005,Approach,SNOMED CT
302452002,260519008,Approach,SNOMED CT
302607007,103379005,Approach,SNOMED CT
302615005,66739002,Approach,SNOMED CT
302621009,129237003,Approach,SNOMED CT
302745003,297211001,Approach,SNOMED CT
302776009,261467009,Approach,SNOMED CT
303254008,297211001,Approach,SNOMED CT
303401008,66739002,Approach,SNOMED CT
303575001,103379005,Approach,SNOMED CT
303580005,103379005,Approach,SNOMED CT
303585000,278741007,Approach,SNOMED CT
303586004,129223007,Approach,SNOMED CT
303587008,103379005,Approach,SNOMED CT
303631005,103379005,Approach,SNOMED CT
303709006,66739002,Approach,SNOMED CT
303710001,66739002,Approach,SNOMED CT
303711002,54300008,Approach,SNOMED CT
303719000,103379005,Approach,SNOMED CT
303808007,297211001,Approach,SNOMED CT
303809004,297211001,Approach,SNOMED CT
303810009,297211001,Approach,SNOMED CT
303812001,297211001,Approach,SNOMED CT
303813006,297211001,Approach,SNOMED CT
303814000,297211001,Approach,SNOMED CT
303818002,297211001,Approach,SNOMED CT
303820004,297211001,Approach,SNOMED CT
303821000,297211001,Approach,SNOMED CT
303822007,297211001,Approach,SNOMED CT
303827001,297211001,Approach,SNOMED CT
303828006,297211001,Approach,SNOMED CT
303829003,297211001,Approach,SNOMED CT
303833005,297211001,Approach,SNOMED CT
303845001,297211001,Approach,SNOMED CT
303846000,297211001,Approach,SNOMED CT
303847009,297211001,Approach,SNOMED CT
303848004,297211001,Approach,SNOMED CT
303849007,297211001,Approach,SNOMED CT
303872009,103379005,Approach,SNOMED CT
304008002,297211001,Approach,SNOMED CT
304022002,297211001,Approach,SNOMED CT
307170004,129220005,Approach,SNOMED CT
307191007,260555000,Approach,SNOMED CT
307282002,57257006,Approach,SNOMED CT
307328003,129220005,Approach,SNOMED CT
307521008,103386002,Approach,SNOMED CT
307565000,103353001,Approach,SNOMED CT
307566004,103353001,Approach,SNOMED CT
307567008,103353001,Approach,SNOMED CT
307581005,103379005,Approach,SNOMED CT
307619009,103379005,Approach,SNOMED CT
307621004,103379005,Approach,SNOMED CT
307641009,260555000,Approach,SNOMED CT
307701005,103387006,Approach,SNOMED CT
307714006,297211001,Approach,SNOMED CT
307719001,103379005,Approach,SNOMED CT
307769009,103379005,Approach,SNOMED CT
307771009,66739002,Approach,SNOMED CT
307810005,103379005,Approach,SNOMED CT
307822008,103379005,Approach,SNOMED CT
308442009,260617000,Approach,SNOMED CT
308443004,260617000,Approach,SNOMED CT
308683001,103386002,Approach,SNOMED CT
308683001,261449002,Approach,SNOMED CT
308696000,297211001,Approach,SNOMED CT
308749001,297211001,Approach,SNOMED CT
308963000,297211001,Approach,SNOMED CT
309038006,103379005,Approach,SNOMED CT
309405007,103386002,Approach,SNOMED CT
309407004,103386002,Approach,SNOMED CT
309408009,103386002,Approach,SNOMED CT
309431009,103379005,Approach,SNOMED CT
309449009,103387006,Approach,SNOMED CT
309509003,57257006,Approach,SNOMED CT
309700001,103386002,Approach,SNOMED CT
309708008,57257006,Approach,SNOMED CT
309727002,34459009,Approach,SNOMED CT
309730009,103386002,Approach,SNOMED CT
309879006,66739002,Approach,SNOMED CT
309880009,54300008,Approach,SNOMED CT
310582005,103386002,Approach,SNOMED CT
310633004,103379005,Approach,SNOMED CT
310658009,297211001,Approach,SNOMED CT
310816009,57257006,Approach,SNOMED CT
310817000,6706003,Approach,SNOMED CT
310818005,57257006,Approach,SNOMED CT
311447002,103379005,Approach,SNOMED CT
312226000,103387006,Approach,SNOMED CT
312226000,297211001,Approach,SNOMED CT
312227009,103387006,Approach,SNOMED CT
312227009,297211001,Approach,SNOMED CT
312406002,66739002,Approach,SNOMED CT
312406002,83037006,Approach,SNOMED CT
312497000,261043007,Approach,SNOMED CT
312498005,297211001,Approach,SNOMED CT
312499002,297211001,Approach,SNOMED CT
312611005,297211001,Approach,SNOMED CT
312643005,103387006,Approach,SNOMED CT
312644004,103387006,Approach,SNOMED CT
312691006,297211001,Approach,SNOMED CT
312708002,260635009,Approach,SNOMED CT
312709005,260635009,Approach,SNOMED CT
312710000,260635009,Approach,SNOMED CT
312729006,297211001,Approach,SNOMED CT
312730001,297211001,Approach,SNOMED CT
312731002,297211001,Approach,SNOMED CT
313004003,103379005,Approach,SNOMED CT
313004003,373311009,Approach,SNOMED CT
314128006,66739002,Approach,SNOMED CT
314136002,41242001,Approach,SNOMED CT
314202001,57257006,Approach,SNOMED CT
314592008,66739002,Approach,SNOMED CT
314592008,83037006,Approach,SNOMED CT
314597002,41242001,Approach,SNOMED CT
314610005,129223007,Approach,SNOMED CT
315030002,103381007,Approach,SNOMED CT
315291007,297211001,Approach,SNOMED CT
315318003,103379005,Approach,SNOMED CT
315328007,66739002,Approach,SNOMED CT
315328007,83037006,Approach,SNOMED CT
315342004,103387006,Approach,SNOMED CT
315343009,103387006,Approach,SNOMED CT
315347005,103379005,Approach,SNOMED CT
326919008,103379005,Approach,SNOMED CT
346011000,260521003,Approach,SNOMED CT
352689002,297211001,Approach,SNOMED CT
359548007,129236007,Approach,SNOMED CT
359863000,129236007,Approach,SNOMED CT
359971002,54300008,Approach,SNOMED CT
359974005,54300008,Approach,SNOMED CT
359977003,54300008,Approach,SNOMED CT
359980002,54300008,Approach,SNOMED CT
359983000,54300008,Approach,SNOMED CT
359991009,297211001,Approach,SNOMED CT
360333006,297211001,Approach,SNOMED CT
360563003,103379005,Approach,SNOMED CT
360563003,129238008,Approach,SNOMED CT
361222003,66739002,Approach,SNOMED CT
361223008,66739002,Approach,SNOMED CT
361250003,261077002,Approach,SNOMED CT
361251004,261077002,Approach,SNOMED CT
361252006,57257006,Approach,SNOMED CT
361252006,103379005,Approach,SNOMED CT
361253001,103379005,Approach,SNOMED CT
361254007,103379005,Approach,SNOMED CT
361258005,57257006,Approach,SNOMED CT
361259002,57257006,Approach,SNOMED CT
361260007,57257006,Approach,SNOMED CT
363071007,103379005,Approach,SNOMED CT
363145005,103379005,Approach,SNOMED CT
363687006,103379005,Approach,SNOMED CT
367448002,297211001,Approach,SNOMED CT
371010008,30675005,Approach,SNOMED CT
373311009,103379005,Approach,SNOMED CT
373312002,57257006,Approach,SNOMED CT
373313007,41242001,Approach,SNOMED CT
373314001,83037006,Approach,SNOMED CT
373315000,112238006,Approach,SNOMED CT
373316004,129228003,Approach,SNOMED CT
373317008,260617000,Approach,SNOMED CT
373318003,129221009,Approach,SNOMED CT
373319006,261449002,Approach,SNOMED CT
373320000,54300008,Approach,SNOMED CT
373321001,54846000,Approach,SNOMED CT
373322008,30675005,Approach,SNOMED CT
373323003,66739002,Approach,SNOMED CT
373324009,297211001,Approach,SNOMED CT
373325005,180636004,Approach,SNOMED CT
373326006,112237001,Approach,SNOMED CT
373327002,118438002,Approach,SNOMED CT
373328007,261102005,Approach,SNOMED CT
373329004,260622000,Approach,SNOMED CT
373330009,32346001,Approach,SNOMED CT
373331008,310807005,Approach,SNOMED CT
373332001,129223007,Approach,SNOMED CT
373678003,103379005,Approach,SNOMED CT
373819004,103379005,Approach,SNOMED CT
373820005,103379005,Approach,SNOMED CT
384629005,57257006,Approach,SNOMED CT
384649001,30675005,Approach,SNOMED CT
385341003,261043007,Approach,SNOMED CT
385423007,103379005,Approach,SNOMED CT
386358000,103386002,Approach,SNOMED CT
386544003,103379005,Approach,SNOMED CT
386547005,103379005,Approach,SNOMED CT
386632005,66739002,Approach,SNOMED CT
386722005,103379005,Approach,SNOMED CT
386723000,103379005,Approach,SNOMED CT
386745004,57257006,Approach,SNOMED CT
386752002,57257006,Approach,SNOMED CT
386787002,103379005,Approach,SNOMED CT
386788007,57257006,Approach,SNOMED CT
386791007,57257006,Approach,SNOMED CT
386792000,57257006,Approach,SNOMED CT
386793005,57257006,Approach,SNOMED CT
386799009,57257006,Approach,SNOMED CT
386800008,57257006,Approach,SNOMED CT
387598008,57257006,Approach,SNOMED CT
387598008,103379005,Approach,SNOMED CT
387601003,103379005,Approach,SNOMED CT
387717002,103379005,Approach,SNOMED CT
387718007,103379005,Approach,SNOMED CT
388228001,57257006,Approach,SNOMED CT
388229009,57257006,Approach,SNOMED CT
388230004,57257006,Approach,SNOMED CT
389043002,57257006,Approach,SNOMED CT
389044008,103379005,Approach,SNOMED CT
390895000,103379005,Approach,SNOMED CT
392002001,103379005,Approach,SNOMED CT
392003006,103379005,Approach,SNOMED CT
392254000,54300008,Approach,SNOMED CT
393072009,57257006,Approach,SNOMED CT
394903005,103386002,Approach,SNOMED CT
394912007,103379005,Approach,SNOMED CT
396901009,41242001,Approach,SNOMED CT
397057006,297211001,Approach,SNOMED CT
397193006,103387006,Approach,SNOMED CT
397193006,261449002,Approach,SNOMED CT
397193006,297211001,Approach,SNOMED CT
397194000,103387006,Approach,SNOMED CT
397404002,103379005,Approach,SNOMED CT
397431004,103387006,Approach,SNOMED CT
397431004,261449002,Approach,SNOMED CT
397431004,297211001,Approach,SNOMED CT
397835000,103383005,Approach,SNOMED CT
397913009,297211001,Approach,SNOMED CT
397958003,297211001,Approach,SNOMED CT
397986006,103383005,Approach,SNOMED CT
398182006,297211001,Approach,SNOMED CT
398305002,103383005,Approach,SNOMED CT
400988008,66739002,Approach,SNOMED CT
400988008,83037006,Approach,SNOMED CT
401307002,103379005,Approach,SNOMED CT
404812006,103379005,Approach,SNOMED CT
405298009,129220005,Approach,SNOMED CT
405303006,310461002,Approach,SNOMED CT
405304000,129220005,Approach,SNOMED CT
405418008,297211001,Approach,SNOMED CT
410442000,297211001,Approach,SNOMED CT
410702009,129227008,Approach,SNOMED CT
410752000,260617000,Approach,SNOMED CT
410754004,260622000,Approach,SNOMED CT
412723006,103379005,Approach,SNOMED CT
413115009,103379005,Approach,SNOMED CT
413144006,66739002,Approach,SNOMED CT
413145007,54300008,Approach,SNOMED CT
413146008,103379005,Approach,SNOMED CT
413195008,103379005,Approach,SNOMED CT
414575003,66739002,Approach,SNOMED CT
415069007,103387006,Approach,SNOMED CT
415071007,103387006,Approach,SNOMED CT
415072000,103387006,Approach,SNOMED CT
416204002,112238006,Approach,SNOMED CT
416743002,34459009,Approach,SNOMED CT
418368009,260617000,Approach,SNOMED CT
418485005,103386002,Approach,SNOMED CT
420128004,297211001,Approach,SNOMED CT
425486008,261453000,Approach,SNOMED CT
425712000,261449002,Approach,SNOMED CT
425779004,57257006,Approach,SNOMED CT
425800009,103381007,Approach,SNOMED CT
426059008,261449002,Approach,SNOMED CT
426193005,54300008,Approach,SNOMED CT
426393002,6706003,Approach,SNOMED CT
426573009,66739002,Approach,SNOMED CT
427068001,54300008,Approach,SNOMED CT
427661008,57257006,Approach,SNOMED CT
